Date,Open,High,Low,Close,Volume
2017-07-14,65.34402092862116,66.27569678384131,65.09075062635917,65.83247375488281,25868100
2017-07-17,65.8505824956234,66.43852857952213,65.77821756492523,66.34807586669922,21803900
2017-07-18,66.11290437450783,66.38426945956316,65.72395833428308,66.30286407470703,26435300
2017-07-19,66.48376713592366,66.97222013076863,66.43853732301002,66.80940246582031,22416200
2017-07-20,67.09885018646904,67.20739758848772,66.28476192407888,67.1350326538086,42361000
2017-07-21,66.43851578672297,67.19833361055096,66.18524547914642,66.74606323242188,46717100
2017-07-24,66.51090115363756,66.70990128537679,66.14908335966628,66.57421875,21394800
2017-07-25,66.75511689181778,67.2164277523897,66.48375187881162,67.1078872680664,22018700
2017-07-26,67.2435806770565,67.27976314844368,66.76417500810268,66.98126983642578,16252200
2017-07-27,66.71895467386372,67.3159482220784,65.41641325797559,66.17623138427734,36844200
2017-07-28,65.7329976797153,66.3119034104816,65.61540982540674,66.06768035888672,18306700
2017-07-31,66.30285429661383,66.4294894773371,65.49781340440175,65.76012420654297,23600100
2017-08-01,66.12193136253806,66.41138414364436,65.57016092025754,65.65157318115234,22132300
2017-08-02,65.62443924794916,65.63347968735755,64.62039838571465,65.36212158203125,26499200
2017-08-03,65.29883201258431,65.52496731457985,64.99128441329746,65.26264953613281,18214400
2017-08-04,65.4887645564876,66.06767019822298,65.34403469550394,65.74203491210938,22579000
2017-08-07,65.85060265318658,65.94105539369804,65.3621495731027,65.48878479003906,18705700
2017-08-08,65.20835466130028,66.14907809024764,64.90081404663856,65.84153747558594,22044600
2017-08-09,65.35309336306905,65.58827597737587,65.17218790658738,65.55209350585938,22213400
2017-08-10,65.03650782284345,65.29882557543122,64.53900744705611,64.5932846069336,24734500
2017-08-11,64.77416760951988,65.76011377461576,64.47566748755374,65.57920837402344,21443700
2017-08-14,66.08573435431363,66.68273446579124,65.98623433573403,66.56513977050781,20096600
2017-08-15,66.91982528561611,66.91982528561611,66.41968125240479,66.58336639404297,19181400
2017-08-16,66.69245131998967,67.38356678228283,66.53786180304127,66.97435760498047,18150400
2017-08-17,66.91075328372715,67.17446868503222,65.83770751953125,65.83770751953125,22977500
2017-08-18,65.71946477363609,66.23779985880283,65.41028560677485,65.91952514648438,18761500
2017-08-21,65.9013466010764,65.91044214730755,65.20113523652543,65.6103515625,17734800
2017-08-22,65.79222951464256,66.60155978895605,65.79222951464256,66.52881622314453,14343700
2017-08-23,66.34692953643223,66.51971022105278,65.95590431293803,66.1286849975586,13766500
2017-08-24,66.14685850025248,66.2559842210515,65.53758883599355,66.10139465332031,17098300
2017-08-25,66.25598736357365,66.70157193670197,65.91043297145528,66.21961212158203,12794300
2017-08-28,66.43783236438956,66.46511205145038,65.9740638086248,66.22868347167969,14569700
2017-08-29,65.70126587368313,66.52878687783917,65.51939663257053,66.42875671386719,11478400
2017-08-30,66.39238998528758,67.48361944752196,66.22870487216565,67.30175018310547,16897800
2017-08-31,67.31991162178632,68.16561659794495,67.11076273205747,67.99283599853516,27652800
2017-09-01,67.93829476552037,67.96557445947637,66.96527969984233,67.23809051513672,21736200
2017-09-05,66.6924496015084,67.19260030564857,66.36508643082101,66.93798065185547,21556000
2017-09-06,67.05622659621707,67.3290374614329,66.7015766341576,66.7470474243164,16535800
2017-09-07,67.00167056696378,67.83828042014741,66.92892007419941,67.60184478759766,17471200
2017-09-08,67.59273447015264,67.69276463110901,67.14714304848638,67.27445983886719,14703800
2017-09-11,67.5745635978483,68.14746504340413,67.5745635978483,67.98377990722656,17910400
2017-09-12,67.98377648847897,68.42026553775663,67.62912653424021,67.91102600097656,14394900
2017-09-13,68.13833232305157,68.41114304713201,67.79277808536592,68.39295196533203,13380800
2017-09-14,68.20199182612939,68.64757623012446,67.7654960257814,67.99283599853516,15733900
2017-09-15,68.04742820772339,68.55666772038492,67.35631248491985,68.48391723632812,38578400
2017-09-18,68.41117386013931,69.08409849466683,68.23839319454207,68.34751892089844,23307000
2017-09-19,68.39297880898762,68.84765890233646,68.21110954679514,68.60213470458984,16093300
2017-09-20,68.52027969869603,68.70215587491644,67.57454439595003,68.14744567871094,21587900
2017-09-21,68.30204525849106,68.42025958699966,67.3926850574065,67.4836196899414,19186100
2017-09-22,67.28353750467723,67.75640854101835,67.15622767286203,67.66547393798828,14111400
2017-09-25,67.37449947356833,67.52000044780775,66.31054961644885,66.61973571777344,24149200
2017-09-26,66.99256982299237,67.1198797065177,66.37420455821152,66.61973571777344,18019600
2017-09-27,66.8834385018097,67.4472373267078,66.53787722165461,67.15624237060547,19565100
2017-09-28,66.8743327637639,67.26535782684319,66.66517691882412,67.17442321777344,10883800
2017-09-29,67.23809155501438,67.78370625617418,67.18352522839126,67.73823547363281,17079100
2017-10-02,67.93830096711763,68.21111180731495,67.56546688590701,67.84736633300781,15304800
2017-10-03,67.90193262986088,68.0928974622683,67.46544356660638,67.52909851074219,12190400
2017-10-04,67.37449096325325,67.9473923046203,67.02893659988536,67.92011260986328,13317700
2017-10-05,68.40206352507279,69.22048895111344,68.16562797135738,69.0840835571289,21195300
2017-10-06,68.81129097218447,69.13866122920176,68.69307663298815,69.11138153076172,13959800
2017-10-09,69.08411935397244,69.61155011714564,68.98408914240957,69.37511444091797,11386500
2017-10-10,69.41148969401993,69.68429368547942,69.23870897625316,69.37511444091797,13944500
2017-10-11,69.4387496258147,69.52968426373974,69.06590859109343,69.4933090209961,15388900
2017-10-12,69.55698126906869,70.28447242922563,69.44786245155407,70.1298828125,16876500
2017-10-13,70.55723557227456,70.81186218746024,70.28443174851728,70.46630096435547,15335700
2017-10-16,70.40265291415511,70.75730277614858,70.3389979886144,70.61180877685547,12380100
2017-10-17,70.44813219838277,70.58453760897481,70.24807185456342,70.5572509765625,16824000
2017-10-18,70.63001411078093,70.7936992452502,70.35721017857794,70.57545471191406,13300700
2017-10-19,70.53905769354242,70.86642786143213,70.33899737562464,70.8482437133789,15092800
2017-10-20,71.22108721860332,71.81217270822579,71.13015259047695,71.66667175292969,22866400
2017-10-23,71.83033895186111,72.14861353989326,71.6211900530967,71.68484497070312,20627200
2017-10-24,71.74851055010267,72.02131440701203,71.34838990119555,71.7121353149414,17517200
2017-10-25,71.45753449947897,71.93039880586342,70.93919940265415,71.50299835205078,20410800
2017-10-26,72.0213219438291,72.22138228921837,71.61211264670916,71.62120819091797,32120700
2017-10-27,76.72273221150809,78.38685631381853,76.03161643006945,76.21348571777344,71066700
2017-10-30,76.11345893645968,76.68636040033154,75.5769396572001,76.28623962402344,31756700
2017-10-31,76.71364771470358,76.71364771470358,75.57694715816504,75.6406021118164,27086600
2017-11-01,76.09528233443183,76.168032835139,75.36779120309932,75.6406021118164,22307400
2017-11-02,75.7951758367647,76.8045662744458,75.5860268634034,76.43173217773438,23992900
2017-11-03,76.45902092065042,76.87732585472791,75.84065559682521,76.51358032226562,17633500
2017-11-06,76.5681209158795,77.02280098530365,76.45900213945276,76.81365203857422,19860900
2017-11-07,77.08646264081862,77.20468390941495,76.32260338774023,76.63178253173828,17939700
2017-11-08,76.51358572786724,76.94098623836564,76.23168621578084,76.89551544189453,18034200
2017-11-09,76.48629259200621,76.63178662699593,75.38596750177378,76.46810150146484,21178400
2017-11-10,76.19529303597997,76.4771924817301,75.68605353711064,76.2680435180664,19397800
2017-11-13,76.07708472362623,76.33170449320112,75.8952085040239,76.3226089477539,14196900
2017-11-14,75.9315812625345,76.47719602774555,75.45871698278309,76.43173217773438,18801300
2017-11-15,76.28547632400972,76.48654134938124,75.57261448693512,75.83765411376953,19383100
2017-11-16,75.94735835801578,76.23981481943002,75.80113361366467,76.03874969482422,20962800
2017-11-17,75.96560753364997,75.96560753364997,75.16134738751832,75.30757904052734,22079000
2017-11-20,75.30760645795327,75.48124789323332,75.17051597652369,75.4264144897461,16315000
2017-11-21,75.61834051522673,76.62365911964915,75.61834051522673,76.51399230957031,21237500
2017-11-22,76.61450286655875,76.67847747830427,75.8924996924537,75.95647430419922,20553100
2017-11-24,75.86506992278463,76.24891752710327,75.65486367887193,76.09355163574219,7425600
2017-11-27,76.13926571529758,76.75160218157473,76.13013146449966,76.65106964111328,18265200
2017-11-28,76.83384850177714,77.73863434878642,76.78814935918963,77.57412719726562,21926000
2017-11-29,77.41876199016056,77.61068583993806,76.02045467556005,76.16667938232422,27381100
2017-11-30,76.32202861581014,77.24508965856757,76.16665576137552,76.92521667480469,33054600
2017-12-01,76.40428175069923,77.51013238055009,76.05699206475951,77.00747680664062,29532100
2017-12-04,77.15370885257342,77.1628500741248,73.75389959720049,74.1011962890625,39094900
2017-12-05,74.33881714435056,75.56348292233895,74.00980984671747,74.56729888916016,26152300
2017-12-06,74.53075790837296,75.98389865270026,74.42108414602903,75.6548843383789,26162100
2017-12-07,75.43555358124034,75.6731766108175,74.94203204567759,75.38985443115234,23184500
2017-12-08,76.43170480066276,77.29993954682904,76.15753091190679,76.91609191894531,24489100
2017-12-11,77.03491871667569,78.02196169170824,76.87955277784019,77.89401245117188,22857900
2017-12-12,77.96714104194726,78.64345231036232,77.75694165334961,78.21390533447266,23924100
2017-12-13,78.3601007186445,78.59772369613108,77.8391625963111,78.00366973876953,22062700
2017-12-14,78.0767631374421,78.47889314182991,77.25422766151601,77.40045928955078,19306000
2017-12-15,77.92143191087042,79.59391332078297,77.57413512621213,79.37457275390625,53936700
2017-12-18,79.62131828665615,79.96860801701183,78.80792386007128,78.94500732421875,22283800
2017-12-19,78.9176142708275,78.9176142708275,77.93057119704557,78.44237518310547,23524800
2017-12-20,78.78050537393145,78.87190365298439,77.41875608310116,78.1590347290039,23674900
2017-12-21,78.64343267128999,78.68912484436446,78.04937863963647,78.1407699584961,17990700
2017-12-22,78.04936981256105,78.25956912489438,77.61068176985384,78.14990234375,14145800
2017-12-26,77.96711275344413,78.1681778158206,77.71121430049584,78.04936981201172,9891200
2017-12-27,78.2778616097194,78.57945924196751,77.8848726572263,78.33269500732422,14678000
2017-12-28,78.506349830374,78.53376653142325,78.18647669694724,78.34184265136719,10594300
2017-12-29,78.2595877519195,78.64344249541804,78.14077971983158,78.17733764648438,18717400
2018-01-02,78.71653962973676,78.88104678877039,78.14076805947431,78.55203247070312,22483800
2018-01-03,78.65258565851924,79.06385715042464,78.57033554376557,78.9176254272461,26061400
2018-01-04,79.13695941751936,80.11486829584662,79.11868394000743,79.6122055053711,21912000
2018-01-05,80.11487802378392,80.80032356345608,79.90467165695758,80.59925842285156,23407100
2018-01-08,80.60837981382149,80.95567662770723,80.06002486412633,80.6814956665039,22113000
2018-01-09,81.01961387198297,81.09272969092868,80.29761084848778,80.62662506103516,19484300
2018-01-10,80.29762816882331,80.59922575749823,79.88636380078277,80.26107025146484,18652200
2018-01-11,80.54438754191877,80.54438754191877,79.73099303396495,80.49869537353516,17808900
2018-01-12,81.03789561429157,82.05235501940041,80.83683058297864,81.88784790039062,24271500
2018-01-16,82.34481742611693,82.97542925767532,80.43471343300435,80.74544525146484,36599700
2018-01-17,81.41264041645425,82.5093503181151,81.1110427530485,82.38140106201172,25621200
2018-01-18,82.07064420948228,82.86575620614367,81.9426949922561,82.34481811523438,24159700
2018-01-19,82.38137481348046,82.81092159612648,81.94269378167422,82.25342559814453,36875000
2018-01-22,82.25341548861188,83.73397947758193,82.0157925581753,83.72483825683594,23601600
2018-01-23,83.9898910522461,84.35546323963982,83.6608767808627,83.9898910522461,23412800
2018-01-24,84.58395604603881,85.38820938530789,83.69744564181252,83.91678619384766,33277500
2018-01-25,84.51083038609883,85.21455110461312,84.01730897182365,84.38288116455078,26383200
2018-01-26,85.10490244067924,85.9639892578125,84.61138092136723,85.9639892578125,29172200
2018-01-29,86.95101346931925,87.23432860559907,85.65323881400633,85.83602142333984,31569900
2018-01-30,85.26939512844444,85.59840941876038,84.17267850315469,84.7575912475586,38635100
2018-01-31,85.68066427525049,87.18864536103698,85.46132372706475,86.83221435546875,48756300
2018-02-01,86.63116223354396,87.80098796238664,85.52531113135012,86.14678192138672,47227900
2018-02-02,85.58010770676788,85.8817052337774,83.62430485059254,83.88020324707031,47867800
2018-02-05,82.76524967746809,85.21457499077819,80.42559814453125,80.42559814453125,51031500
2018-02-06,79.41111055533638,83.60603879858526,77.91227094483028,83.46894836425781,67998600
2018-02-07,82.70126416868521,83.87108978125282,81.52229733244455,81.89701080322266,41107600
2018-02-08,81.9884101671211,82.14377612125543,77.46447321181772,77.69295501708984,55628700
2018-02-09,78.87192247296564,81.27554856961001,76.61452110681981,80.59010314941406,63499100
2018-02-12,81.10187441138612,82.05235926229078,80.36159582391704,81.45830535888672,35720300
2018-02-13,81.27554005410161,82.25344180554804,80.24280490605223,82.09807586669922,26407700
2018-02-14,81.27169545780129,83.54887829183829,81.17987481223734,83.38359832763672,34960900
2018-02-15,83.7508595905031,85.13737398763269,83.20911306107021,85.08228302001953,27823900
2018-02-16,84.8894382733472,85.85357209910516,84.29260086312475,84.47624206542969,30596900
2018-02-20,83.99879136144276,85.4495740289915,83.56722672404953,85.13738250732422,30911700
2018-02-21,85.37609498437926,85.72501604729936,84.00794219970703,84.00794219970703,26922500
2018-02-22,84.5221779821603,85.14656804100335,83.8886037591603,84.22834777832031,24392800
2018-02-23,85.94541736069667,86.37698201595182,84.80682616769029,86.3677978515625,26329200
2018-02-26,86.679995548319,87.64412263587263,86.54226110567855,87.6165771484375,30199800
2018-02-27,87.91039005005656,88.00221065858535,86.49633026123047,86.49633026123047,25869100
2018-02-28,87.08401219037442,87.8828663944497,85.97296643867335,86.10151672363281,31167300
2018-03-01,86.30351485497877,86.83608425363856,84.32934001888759,85.25674438476562,37135600
2018-03-02,84.0906067394235,85.53221215849776,83.42948708129394,85.44039154052734,32830400
2018-03-05,84.78842794618424,86.56059275343324,84.71497567336029,85.98211669921875,23901600
2018-03-06,86.6248979494578,86.7626323927048,85.33939516039193,85.68831634521484,22175800
2018-03-07,85.54139934185234,86.25760999495613,84.87109549662237,86.18415069580078,26716100
2018-03-08,86.56060857721432,87.32273296646538,86.10149851219036,86.70752716064453,25887800
2018-03-09,87.49722869456829,88.64500427246094,87.23094391984125,88.64500427246094,36937300
2018-03-12,88.60825426879894,89.2601898067012,88.18587379376923,88.85617065429688,26073700
2018-03-13,89.06734990999239,89.2877207729822,86.28514412130697,86.68916320800781,35387800
2018-03-14,87.34111622173435,87.60740094562114,85.85359683482145,86.17497253417969,32132000
2018-03-15,85.88113701661212,86.84527106058512,85.23838565760639,86.47798156738281,27611000
2018-03-16,86.93706859418923,87.57981978249617,86.23921944298272,86.86360931396484,49081300
2018-03-19,86.07394264655247,86.22086121226073,84.57724653707919,85.29345703125,33344100
2018-03-20,85.44037981127082,86.10149237317873,85.3944660058566,85.51383209228516,23075200
2018-03-21,85.33021906844344,86.35862840245031,84.66909928268656,84.91702270507812,24457100
2018-03-22,83.80593740254174,84.24668609065121,82.32760962842906,82.44697570800781,38604700
2018-03-23,82.1806771975881,83.06216741961074,79.95858682506464,80.05040740966797,44068900
2018-03-26,83.19993097007492,86.31269681609042,83.00710557316275,86.11068725585938,56396800
2018-03-27,87.17584175994841,87.35948302668625,81.27168466382477,82.1531753540039,56569000
2018-03-28,82.47455458869047,83.76924869240905,81.60224802630908,82.07971954345703,52501100
2018-03-29,82.80508979290609,84.74253478527676,81.17065911812064,83.80594635009766,45867500
2018-04-02,83.07138695838356,83.4478536172263,80.35345586492824,81.28085327148438,48515400
2018-04-03,82.25416904952918,82.68573367412152,80.702374634837,82.37353515625,37213800
2018-04-04,80.66563708906557,85.17410129388138,80.55545515686715,84.77926635742188,35560000
2018-04-05,84.88028566410132,85.45876192357147,83.92533572392968,84.82518768310547,29771900
2018-04-06,84.0079733479135,84.89864816044994,82.1623555874764,82.85102081298828,38026000
2018-04-09,83.5947785724385,85.55058532736801,83.20912772027748,83.34685516357422,31533900
2018-04-10,84.83438334663263,85.65159895328372,84.14571803728853,85.28430938720703,26812000
2018-04-11,84.48547465675344,85.66079583834461,83.99881888676335,84.34774017333984,24872100
2018-04-12,84.87108556605342,86.45960944846273,84.87108556605342,85.92704010009766,26758900
2018-04-13,86.35860832544739,86.47797442355511,84.88027331639304,85.46793365478516,23346100
2018-04-16,86.37695229228181,86.9187057173884,85.78010791072664,86.4687728881836,20288100
2018-04-17,87.23089905589121,88.64495868124222,87.12071013511724,88.21339416503906,26771000
2018-04-18,88.35116727269154,88.81027746886602,87.70840879476789,88.55317687988281,21043300
2018-04-19,88.55315165356816,89.13162781398871,87.54310390534614,88.25013732910156,23552500
2018-04-20,88.06652573522082,88.25016702097645,86.35863515692273,87.23094177246094,31154400
2018-04-23,87.91041249743286,88.41543648149097,86.89118736994479,87.55230712890625,22331800
2018-04-24,88.36950390000305,88.58069761362229,84.85272610435422,85.5046615600586,34524800
2018-04-25,85.6699454251039,85.6699454251039,82.89691656398176,84.76090240478516,33729300
2018-04-26,85.89951702522751,87.36866819235321,85.48631366213677,86.55145263671875,42529000
2018-04-27,89.61830252127729,89.89377142158538,86.23007427809249,87.98387145996094,48272800
2018-04-30,88.45214385580131,88.51641898254026,85.53220365951428,85.87194061279297,41523600
2018-05-01,85.5873263447239,87.4972265406328,85.20167544135751,87.23094177246094,31408900
2018-05-02,87.22176301004417,87.38704297964996,85.56897031945275,85.86280059814453,27471000
2018-05-03,85.35774346684035,87.16663826548742,84.88944923339976,86.37696838378906,31142500
2018-05-04,85.6883093134801,87.57066353730191,85.3210198301168,87.37783813476562,22531300
2018-05-07,87.3870164814365,88.80107645806608,87.32274134638354,88.35115051269531,24242000
2018-05-08,88.01141532200512,88.29606838185238,87.28602043637021,87.97468566894531,23484600
2018-05-09,88.15834567227773,89.03983644668605,87.2768548978694,89.01229095458984,27327400
2018-05-10,89.48975075792475,89.9396767492296,89.11328407288417,89.9029541015625,22388100
2018-05-11,89.8019182410033,89.86619336038314,89.1040690838347,89.71009063720703,16778300
2018-05-14,89.91211777899167,90.61915123620625,89.3520029122761,90.01312255859375,19454100
2018-05-15,89.28775436695899,89.84786940045653,88.46135456299001,89.36121368408203,24594000
2018-05-16,89.7854046510123,89.82229350027809,89.10297852916644,89.59174346923828,17384700
2018-05-17,89.23207465314258,89.95138953291682,88.37442836514381,88.69719696044922,17246700
2018-05-18,88.54042111483959,89.38884339888159,88.54042111483959,88.86318969726562,17865800
2018-05-21,89.45341046838934,90.38483454742206,89.26897326113641,90.00672912597656,19422500
2018-05-22,90.0805165825149,90.53239271432066,89.63785738699043,89.91452026367188,15441200
2018-05-23,89.1859587565657,91.04880664651787,88.82630132910683,90.9842529296875,21251200
2018-05-24,91.04882845301388,91.2424896498875,89.27819872934377,90.6614990234375,26649300
2018-05-25,90.65228132415173,91.27937773362841,90.24651098983473,90.70761108398438,18363900
2018-05-29,90.22806254058256,91.18715157534086,89.66552690183384,90.38484191894531,28671000
2018-05-30,90.66148624615256,91.52835655974513,90.29261184837782,91.25169372558594,22158500
2018-05-31,91.5652398927523,92.21077708581288,90.93814360413874,91.1502456665039,34140900
2018-06-01,91.55600823543399,93.01308581837822,91.4545656799235,92.94853210449219,28655600
2018-06-04,93.38200286001583,93.93532162403287,93.00389736584248,93.76010131835938,27281600
2018-06-05,94.06440376495941,94.36873146573886,93.6309686218786,94.2396240234375,23514400
2018-06-06,94.50705656457791,94.61771605868442,93.97217889030493,94.51627349853516,21122900
2018-06-07,94.6638767865089,94.70076564849175,92.57047784292567,93.03157806396484,28232200
2018-06-08,93.22520142697147,94.01829404772263,92.71799561144894,93.72319030761719,22165100
2018-06-11,93.15145037864107,93.68632118304893,92.8378986311182,93.18833923339844,23490900
2018-06-12,93.23443177346424,93.55720041192879,92.9116631349997,93.42809295654297,18325200
2018-06-13,93.8061923269109,94.07363119174059,92.73643686759219,93.00387573242188,29492900
2018-06-14,93.74165015380716,94.09208369098961,93.14221862676612,93.529541015625,25691800
2018-06-15,93.61252237826261,93.63096328218488,92.28455214937831,92.33988189697266,65738600
2018-06-18,92.2292310176768,93.2436496880275,91.68512931746919,93.01309967041016,23586000
2018-06-19,91.89723842944156,93.14220711740961,91.7589070117055,93.01309967041016,28653100
2018-06-20,93.48344939844003,94.54397414262168,93.2528993173866,93.94454956054688,26180800
2018-06-21,94.13819456458198,94.48862809450561,93.03155014469925,93.27132415771484,23198200
2018-06-22,92.5981216430664,92.93010722842186,91.87879960661444,92.5981216430664,38923100
2018-06-25,92.22001812320461,92.32146070600645,89.73008044820969,90.73527526855469,35433300
2018-06-26,91.13183087794368,92.29380519427043,91.0672771401383,91.3716049194336,26897200
2018-06-27,91.83265869444188,92.2384218261533,89.82226282882789,89.95137023925781,31298400
2018-06-28,89.80383867822557,91.3992478665679,89.69317917473393,90.95658874511719,26650700
2018-06-29,91.23326754466933,92.1370268510677,90.6799488228759,90.93816375732422,28053200
2018-07-02,90.46781975879297,92.27533093778904,90.37560116476998,92.2292251586914,19564500
2018-07-03,92.66266420076559,92.80098857972409,91.24247527822476,91.34391784667969,14670300
2018-07-05,91.75891373820976,92.1462361076013,91.3254785475831,91.99868774414062,18977400
2018-07-06,92.1185588172915,93.53874768286866,91.91567368851936,93.28975677490234,19234600
2018-07-09,93.74165681950791,94.29497556234107,93.37277531234263,93.92609405517578,18212000
2018-07-10,94.06440517731954,94.53472917323798,93.93529773307965,94.1750717163086,19293100
2018-07-11,93.28054691558992,94.37796031367839,93.23443409359234,94.04597473144531,19644600
2018-07-12,94.77449314379889,96.28690765249935,94.73761133445569,96.08402252197266,24335900
2018-07-13,96.25003959729743,97.38434192904685,95.99181762532447,97.22756958007812,24635200
2018-07-16,97.19989243867491,97.58721479403467,96.38835184364103,96.74801635742188,21786900
2018-07-17,96.47136266366248,98.21432046395937,96.20392376363952,97.70710754394531,25901700
2018-07-18,97.69788473890611,97.79932731681505,96.57279944633683,96.94168090820312,29493900
2018-07-19,96.76645197578351,97.11688546350729,95.80736307504533,96.2776870727539,40171600
2018-07-20,99.67136863965699,99.78202812668077,97.82696880710594,98.00218200683594,56004000
2018-07-23,98.02988882777288,99.72673390085441,97.87310943894052,99.56996154785156,29707000
2018-07-24,100.12326367137263,100.35381369429057,98.91518380274765,99.28406524658203,26316600
2018-07-25,99.56073373359185,102.5025546521883,99.22874109543798,102.20745086669922,30702100
2018-07-26,102.12441979780944,102.36419375320892,100.98089383762502,101.09156036376953,31372100
2018-07-27,101.60799790050653,101.60799790050653,97.8823089968402,99.30249786376953,37005300
2018-07-30,98.85063759458198,99.16418227239541,96.60969091997994,97.17223358154297,34668300
2018-07-31,98.20510192005268,98.41721107173576,97.18145908732066,97.8270034790039,27655200
2018-08-01,97.78087880017299,98.16820116673662,97.21833615718973,98.01142883300781,23628700
2018-08-02,97.19990747419068,99.68062135510456,96.68347055133007,99.20108032226562,26104300
2018-08-03,99.41318015700723,99.6437301972268,98.50942090358186,99.63450622558594,18659600
2018-08-06,99.7082894723668,99.98494531451928,99.19185256918954,99.7175064086914,20265900
2018-08-07,100.11405301217583,100.61204197219354,99.75439549146793,100.4091567993164,16080200
2018-08-08,100.82413134078567,101.21145366621715,100.29847760317784,100.9716796875,15487500
2018-08-09,101.17459179736598,101.58958614454745,101.07314920377694,101.13770294189453,13677200
2018-08-10,100.90713590116202,101.15613387475953,99.94804692769652,100.51981353759766,18183700
2018-08-13,100.74114003069124,101.05469173289815,99.68983244744965,99.79127502441406,18472500
2018-08-14,100.11404709364356,101.21146753524033,99.63450610632557,101.03624725341797,16788300
2018-08-15,100.43451935053326,100.89739390730415,98.88852002601575,99.66615295410156,29982800
2018-08-16,100.25862655722872,100.77704377346073,99.33287749229736,99.64762878417969,21384300
2018-08-17,99.38840563864342,99.8883109081344,98.76815555095979,99.59207153320312,18061500
2018-08-20,99.52728567050582,99.88832724704376,98.57376524719251,98.93480682373047,17914200
2018-08-21,98.98106951419095,99.37914181896666,97.99051848550303,98.11087036132812,22881900
2018-08-22,97.99053933876257,99.36990349926445,97.92573718525995,99.1106948852539,18000600
2018-08-23,99.19400159515854,100.14752188542106,98.93479301872648,99.57355499267578,18167700
2018-08-24,99.67541154535068,100.49932774249895,99.57357857150937,100.35121154785156,17234000
2018-08-27,101.15659827824035,101.49912797850294,100.45303406680546,101.46209716796875,19662300
2018-08-28,101.77685019376133,102.29526738826925,101.63798642725969,102.07308959960938,19151500
2018-08-29,102.2489745553378,103.71165967516268,102.08233945228301,103.70240020751953,20818000
2018-08-30,103.37839515473632,104.24860152553876,103.1654768275643,103.63760375976562,22798700
2018-08-31,103.39691629947859,104.40597939959572,103.2395335891452,103.98939514160156,23222700
2018-09-04,102.61929096397293,103.64687307648371,102.03607154723929,103.41543579101562,22634600
2018-09-05,102.767385151496,103.14693851960499,100.0734525203691,100.43449401855469,32872400
2018-09-06,100.2123471060255,100.89739951047622,99.52729470157479,100.66596221923828,23477600
2018-09-07,100.1938042721596,100.64741924521277,99.26805539324911,100.17528533935547,22498600
2018-09-10,100.75850995339992,101.49911192110899,100.31415442309752,101.25841522216797,20727900
2018-09-11,100.81407437425726,103.30433455097608,100.8048149060138,102.9803237915039,24301800
2018-09-12,103.15622716135623,103.54504010584532,102.30453964593093,103.41543579101562,18891100
2018-09-13,103.7949864405763,105.28544298202384,103.7949864405763,104.52632904052734,26055600
2018-09-14,104.94291948638129,105.2854491991127,104.09123200180632,104.95217895507812,19122300
2018-09-17,105.24839012020702,105.25764252351372,103.5542680118466,103.8134765625,20736500
2018-09-18,103.85978572981045,105.25766167704629,103.4246825565088,104.80404663085938,22170900
2018-09-19,104.65590977987709,104.9058588604153,102.79515262332586,103.40614318847656,21728400
2018-09-20,103.94309678300668,105.35023922084686,103.61908604498572,105.13731384277344,23714500
2018-09-21,105.53536534122243,106.72958216500041,105.08175039763177,105.77606201171875,71229700
2018-09-24,104.63743436405858,106.36858796725518,103.88757974769345,106.1556625366211,27334500
2018-09-25,106.27598311739176,106.55370356682415,105.3039438871183,105.95196533203125,22668000
2018-09-26,105.97049126208778,106.51667979272784,105.29469137100475,105.51687622070312,19352000
2018-09-27,106.25745481470133,106.37780668879137,105.72051877173935,105.91493225097656,19091300
2018-09-28,105.71128694553958,106.06306904410987,105.23915294945213,105.87792205810547,21647800
2018-10-01,106.22969606685939,107.09064290573443,106.21118419483062,107.02584075927734,18883100
2018-10-02,106.7388622363262,107.23876047961764,105.94271753344823,106.5999984741211,20787200
2018-10-03,106.84995227415557,107.55352352067055,106.39633722313489,106.61851501464844,16648000
2018-10-04,106.10010818758823,106.23897196945107,103.34137267684544,104.41524505615234,34821700
2018-10-05,104.2671042225449,104.7670095152075,102.4248657450153,103.80422973632812,29068900
2018-10-08,103.36913178158373,103.71165437492729,101.22138742401492,102.61927032470703,29640600
2018-10-09,102.887749578486,104.68370500829724,102.57299828945773,103.92459106445312,26198600
2018-10-10,102.98031087929608,103.22100758311196,97.93498194366879,98.27751159667969,61376300
2018-10-11,97.52766488098419,100.84184830679771,96.46305201859208,98.04608917236328,63904300
2018-10-12,100.91590135803565,102.98031769102441,99.16623629763,101.43431854248047,47742100
2018-10-15,100.82330858647063,101.35098513768767,99.00883466213877,99.6105728149414,32068100
2018-10-16,101.40655537998632,103.13770870751122,100.86035974841012,102.75814819335938,31610200
2018-10-17,103.38766284233901,103.50800768626881,101.41581974339805,102.48968505859375,26548200
2018-10-18,101.92496842142594,102.32304079321209,99.82352119737652,100.44377136230469,32506200
2018-10-19,100.84184519517206,102.62854116006616,100.17530474318393,100.5918960571289,32785500
2018-10-22,101.20287299639004,102.3322878238592,100.2030624544104,101.48985290527344,26545600
2018-10-23,99.76796458109479,100.8788675961086,97.30547596418695,100.0734634399414,43770400
2018-10-24,100.36044012083705,100.43449466390994,94.04682593796849,94.72262573242188,63897800
2018-10-25,98.63856794461381,101.15659952585064,98.2682668976097,100.25862884521484,61646800
