Date,Open,High,Low,Close,Volume
2017-07-14,48.24095354949988,48.41628329981763,48.05026700043019,48.38508224487305,21592000
2017-07-17,48.35585982693087,48.70404424272042,48.082460449319925,48.33802795410156,33210000
2017-07-18,48.20924778155342,49.07550489219079,48.14387181142916,48.88234329223633,28266000
2017-07-19,49.033916430761465,49.31078097415302,48.88532879376298,49.170616149902344,28242000
2017-07-20,49.380110686023265,49.46331853639547,48.76694591507201,49.14188003540039,28368000
2017-07-21,48.983890415717084,49.28651083606067,48.744665922102655,49.223609924316406,29266000
2017-07-24,49.23648503598266,49.835286868642214,49.046788502963956,49.44499969482422,79690000
2017-07-25,48.07751341363564,48.376169930477104,47.73576414263076,47.99480056762695,118672000
2017-07-26,48.180538600126965,48.238485588817454,47.5589546480799,47.8105583190918,44432000
2017-07-27,48.0022179218203,48.019059763165096,46.41135731340996,47.17657470703125,74358000
2017-07-28,46.95271863536961,47.636213401095,46.819979046305086,47.46484375,36276000
2017-07-31,47.547556181148856,47.60649697174753,46.642665029470805,46.82939147949219,45670000
2017-08-01,46.94379640374039,47.2746477579216,46.80264157328401,46.88188552856445,28052000
2017-08-02,46.97153783097796,47.007696597678716,46.18650829567477,46.93538284301758,40788000
2017-08-03,47.007681828318496,47.05225583584185,46.52923298662836,46.57182693481445,22478000
2017-08-04,46.75262196562369,46.93043060061568,46.547081153982965,46.84375762939453,25092000
2017-08-07,46.92943312348718,47.00075683941316,46.73032753854119,46.841766357421875,28916000
2017-08-08,46.76945359204091,47.17558875523791,46.6798067716231,46.76449966430664,30102000
2017-08-09,46.48021082197138,46.74320735193617,46.25584435171766,46.560943603515625,28018000
2017-08-10,46.309335003018006,46.373720953371,45.654566277193965,45.74421310424805,54148000
2017-08-11,45.750157312284315,46.228107461293106,45.62683057520137,46.0661506652832,32334000
2017-08-14,46.51091653191989,46.60848737850921,46.284074988540326,46.50398254394531,23012000
2017-08-15,46.60798465376967,46.70902436700252,46.39055598779793,46.461875915527344,22130000
2017-08-16,46.61889310921716,47.04731534508195,46.55896228849677,46.768470764160156,26906000
2017-08-17,46.7030866404181,46.7456805967927,45.944803121996515,45.94579315185547,33914000
2017-08-18,45.91212143245934,46.112217083117784,45.7372866626698,45.87249755859375,26748000
2017-08-21,45.85219044281597,45.975018395253066,45.49706821109512,45.6094970703125,26024000
2017-08-22,45.911130772753545,46.65406139321137,45.87200191444238,46.57679748535156,35502000
2017-08-23,46.40838780307842,46.82591586955474,46.3212198352478,46.68476104736328,22690000
2017-08-24,46.740727979797036,46.86949987198122,46.098338448627246,46.4029426574707,25892000
2017-08-25,46.51785243050318,46.593136271424925,46.0666481786786,46.08646011352539,23746000
2017-08-28,46.15480687493397,46.30190566342561,45.8690245518032,45.96907424926758,20988000
2017-08-29,45.563930704527486,46.46733298837685,45.53223085402362,46.34648132324219,23172000
2017-08-30,46.34251954090316,46.84721560492609,46.262281776992296,46.73676681518555,22406000
2017-08-31,46.86900533482183,47.40887010540671,46.86653026027988,47.31179428100586,33866000
2017-09-01,47.42224099331896,47.46483494601784,47.06612879528002,47.150821685791016,20858000
2017-09-05,46.896737316596436,47.121103749524444,46.33904449901787,46.63027572631836,29148000
2017-09-06,46.748651262840845,46.77985231622036,46.194423516786195,46.65702438354492,27830000
2017-09-07,46.76747440673989,47.07702876797397,46.43463922983732,47.04681396484375,22332000
2017-09-08,47.03740992343136,47.08693787076729,46.55747591388011,46.62681579589844,19998000
2017-09-11,46.91357772364601,47.184993233028614,46.60649847252906,46.71992111206055,26748000
2017-09-12,46.89971787044889,46.9576648480062,46.43315684540799,46.88634490966797,25696000
2017-09-13,46.82938509816708,47.1934213278719,46.79174129281177,47.07405471801758,21908000
2017-09-14,46.854151828246486,46.954696545398455,46.475752571223005,46.563419342041016,28548000
2017-09-15,46.56143938644609,46.64365721419299,46.12360432507197,46.323699951171875,39886000
2017-09-18,46.30983022653741,46.401457113748585,45.83386013774162,46.04930877685547,29474000
2017-09-19,46.23058409011098,46.45494676627424,45.896263864243735,46.40145492553711,24854000
2017-09-20,46.44454579811328,47.052261603356506,46.43315289804918,46.930419921875,40080000
2017-09-21,46.95964559067562,47.190942249459546,46.52626948868884,46.93091583251953,27414000
2017-09-22,46.69417775377249,47.0522700818385,46.59858695945934,46.71844482421875,21496000
2017-09-25,46.52973270510842,46.54459070911819,45.789772364009664,46.2736701965332,37468000
2017-09-26,46.393041313007586,46.75905765115233,46.31528239613262,46.429691314697266,33454000
2017-09-27,46.692688306566616,47.81649313441195,46.65355945406281,47.542598724365234,46692000
2017-09-28,47.36181483838551,47.85363290802106,47.32714490285601,47.78578186035156,28018000
2017-09-29,47.84472577365087,48.33060373488293,47.84472577365087,48.227088928222656,40622000
2017-10-02,48.32267904761472,48.42619385284135,47.644134473629876,47.91753387451172,30782000
2017-10-03,47.92199111460498,48.163694454476286,47.68178037712329,48.1458625793457,21666000
2017-10-04,48.13001147555852,48.26076721529586,47.825407245282896,47.883358001708984,21156000
2017-10-05,48.18102265164307,48.86055721649431,48.0562108746022,48.7951774597168,35618000
2017-10-06,48.53812862230013,49.24440916188403,48.464329827495845,49.21369934082031,31060000
2017-10-09,49.281057964821336,49.551483495892555,49.107708265416704,49.1478271484375,25910000
2017-10-10,49.29591517570532,49.40339387697298,48.59310354797711,48.9244499206543,23268000
2017-10-11,48.985867062808616,49.90363611707686,48.931385188343604,49.80854034423828,36300000
2017-10-12,49.71889351459423,50.10026285710925,49.583183843382095,49.80854034423828,30614000
2017-10-13,49.979907222641,50.2597418037526,49.878372482320046,49.91849136352539,26552000
2017-10-16,50.00565874664607,50.12304152060324,49.60398248187421,49.991790771484375,21420000
2017-10-17,49.89719705517133,50.24984041497498,49.828352189787,50.073516845703125,20260000
2017-10-18,50.0759956151185,50.33651329151259,49.79219334243559,50.159698486328125,25596000
2017-10-19,49.7639597813025,49.89125041254202,49.39497339053849,49.61983108520508,34284000
2017-10-20,49.877873894528726,49.95711784267704,49.64112452237975,49.779808044433594,32120000
2017-10-23,49.7852534911092,49.81546829312125,48.69165979352285,48.8125114440918,32786000
2017-10-24,48.86005730259879,48.996756981482015,48.393496340864175,48.9586181640625,28902000
2017-10-25,48.848671800904036,49.25282694158186,48.42520351989612,49.10572814941406,30574000
2017-10-26,49.45291891828231,49.851130071535,49.05668782466318,49.10374069213867,47396000
2017-10-27,51.06359902812028,52.67972091233253,50.85854946412761,51.19633483886719,103682000
2017-10-30,50.972955676074974,51.50142755564638,50.63467532940637,51.169586181640625,46804000
2017-10-31,51.16315055543624,51.55937790324692,50.83130538098546,51.165130615234375,30326000
2017-11-01,51.327590455980385,51.89915139046635,51.212682739598435,51.63862991333008,43262000
2017-11-02,51.509354282985996,51.78324869617565,50.94819249566028,51.65694808959961,26694000
2017-11-03,51.646051376608575,52.03782356509526,51.39345395493985,52.004638671875,27770000
2017-11-06,51.9605591145605,52.1334137876635,51.60890203191992,51.642581939697266,18294000
2017-11-07,51.98779498110379,52.17402638845428,51.65843247141537,52.123504638671875,26104000
2017-11-08,52.0076104921159,52.63365323491119,51.85902665816718,52.41572952270508,24276000
2017-11-09,51.90607607409388,52.0487159405944,51.30430043936339,51.892208099365234,35892000
2017-11-10,51.701525090729874,51.83822478775127,51.5702743367399,51.71539306640625,19442000
2017-11-13,51.549470598776864,51.9427278322744,51.47319673518232,51.56928253173828,18814000
2017-11-14,51.39692803960578,51.62376959352439,50.98137997803044,51.59107971191406,21012000
2017-11-15,51.26220398746124,51.491520596511826,51.052200517995686,51.33203887939453,18106000
2017-11-16,51.44793660177409,52.09230622164754,51.410791588647825,51.92935562133789,23768000
2017-11-17,51.99523331117425,52.054665335510855,51.19930594710436,51.3062858581543,26712000
2017-11-20,51.31172733088796,51.445456923655776,51.14729170051542,51.245361328125,17526000
2017-11-21,51.5118278844198,52.02445174147042,51.467253868366655,52.01999282836914,22206000
2017-11-22,52.06258736318945,52.27407588117706,51.86893071906519,52.1002311706543,14538000
2017-11-24,52.222569100215786,52.50389251796374,52.10023239119901,52.32806396484375,16492000
2017-11-27,52.4295977852043,53.14627738858993,52.24138630427026,53.09526062011719,35430000
2017-11-28,53.19333282607308,53.4909993036399,52.22999970272659,52.66337585449219,36424000
2017-11-29,52.31122712385738,52.43950780323749,50.99723060672635,51.380088806152344,55866000
2017-11-30,51.50687871924846,51.71489835561749,51.018030684411244,51.320152282714844,45092000
2017-12-01,51.034871138541874,51.373151515629374,50.365739387532074,50.770389556884766,37762000
2017-12-04,50.905597190042286,51.08093072253201,49.98535309878607,50.11660385131836,38778000
2017-12-05,50.07301998993938,51.34541241539941,49.643607762605264,50.49946212768555,38998000
2017-12-06,50.34691424912757,51.48904594824603,50.28698343395342,51.1492805480957,28710000
2017-12-07,51.31520898293262,51.951650907935026,51.28004402390543,51.736202239990234,30866000
2017-12-08,52.09478295357833,52.32310954000198,51.80008657760177,51.974430084228516,31170000
2017-12-11,52.06011295182674,52.30230751380156,51.71390857117377,52.10270690917969,23254000
2017-12-12,52.00513853115986,52.62424732319747,51.751056041068246,51.944217681884766,33882000
2017-12-13,52.108149529847,52.27654527906351,51.83574019583258,52.073974609375,27680000
2017-12-14,52.27704858370643,52.851084515454254,52.1834378608064,52.37511444091797,30962000
2017-12-15,52.68764327758015,53.25573907743634,52.50488450839002,53.09476852416992,63760000
2017-12-18,53.31517959848607,53.81245055023593,53.014047966185196,53.74311065673828,30292000
2017-12-19,53.640570427365965,53.737151235429515,53.10813466702405,53.48009490966797,26350000
2017-12-20,53.53656649771495,53.55191951881382,52.92637176474287,53.172035217285156,28728000
2017-12-21,53.26267277041459,53.36816763839692,52.94618438772744,53.037811279296875,25640000
2017-12-22,52.99570906343734,53.08089697650318,52.878821301067504,52.939247131347656,17788000
2017-12-26,52.928353513987766,52.93925140083552,52.43306647345058,52.79016876220703,18376000
2017-12-27,52.82731738152425,52.91003022632868,52.42018835210679,52.51033020019531,22324000
2017-12-28,52.61186084015848,52.74014150332591,52.172540757075275,52.29983139038086,19884000
2017-12-29,52.27705298086757,52.4038448292665,52.13886445204989,52.17353439331055,23606000
2018-01-02,52.154714323536105,53.29189213324735,52.154714323536105,53.15469741821289,31766000
2018-01-03,53.190361765647495,54.28841459123976,53.16559968005486,54.06157302856445,31318000
2018-01-04,54.33744307367388,54.68364745853761,54.19727826890904,54.271568298339844,26052000
2018-01-05,54.65243941359534,55.15416533864201,54.57071661293118,54.991214752197266,30250000
2018-01-08,55.026388499569606,55.43054365481004,54.976860552117536,55.18537521362305,24644000
2018-01-09,55.39488201397876,55.39488201397876,54.887707080680556,55.11504364013672,26808000
2018-01-10,54.82827355493141,55.1145509137219,54.67869968094772,54.983795166015625,20734000
2018-01-11,55.091269974554386,55.21707178493261,54.80251756136048,55.078392028808594,22424000
2018-01-12,54.98181121814807,56.03181724529466,54.87829641598141,55.99962615966797,38586000
2018-01-16,56.47806814070995,56.90253019657511,55.802002478227394,56.002098083496094,36462000
2018-01-17,56.28243455967417,56.429038333336884,55.64499891828019,56.41814422607422,27830000
2018-01-18,56.43052065819257,56.49193651556535,55.69303913354998,56.26311492919922,27498000
2018-01-19,56.365149701268464,56.64993822763117,56.091255282613524,56.636070251464844,30552000
2018-01-22,56.65192394604837,57.79405573659688,56.55286427104463,57.65933609008789,29550000
2018-01-23,57.97929262141531,58.37007484102787,57.812381878179195,58.25417709350586,39138000
2018-01-24,58.69051592512428,58.79304069069063,57.8197998295314,58.01246643066406,37128000
2018-01-25,58.47903316808695,58.691511722351315,58.039713068543485,58.54985809326172,29984000
2018-01-26,58.81681329512731,58.81829833984375,57.851005205879616,58.81829833984375,42170000
2018-01-29,58.840096304058775,59.33538329726216,58.64495084057303,58.76481246948242,31494000
2018-01-30,58.33094693712644,58.83663307103419,58.171956441519015,58.3136100769043,37338000
2018-01-31,58.63255904676865,58.75687956994032,58.052579244367315,58.553810119628906,36022000
2018-02-01,58.24525022467427,58.81285091998001,57.916873975429795,58.52260971069336,73514000
2018-02-02,55.83965089388455,56.03182251079689,55.034809439004256,55.432525634765625,117842000
2018-02-05,54.511779658792,55.22400410026753,52.33895890910913,52.61879348754883,83550000
2018-02-06,51.211685308382165,53.85651601170891,51.01505480210104,53.71040725708008,76630000
2018-02-07,53.73715558547398,53.814419482431425,52.2339576950617,52.27308654785156,51942000
2018-02-08,52.49398716160833,52.69507282277826,49.761489413833445,49.91057205200195,66792000
2018-02-09,50.810494205442495,52.090315448670715,49.38010531257103,51.82038497924805,98360000
2018-02-12,52.33548856006512,52.77629366436565,51.781759597714995,52.23098373413086,56240000
2018-02-13,52.00513265566674,52.56084546082366,51.852584931601655,52.210182189941406,31586000
2018-02-14,52.21908898003305,53.26661973418674,51.995221352870644,53.129425048828125,41304000
2018-02-15,53.66186250442209,54.18934428884885,52.85850629570422,54.05363464355469,37396000
2018-02-16,54.15368626002008,54.893151621690954,54.06304940822292,54.258689880371094,39948000
2018-02-20,54.122978368258494,55.28838701412206,53.986278683509646,54.65937423706055,33754000
2018-02-21,54.932283383972866,56.2745107103021,54.853530664534716,55.16259002685547,41486000
2018-02-22,55.43103678505009,55.742571229309036,54.73664417818535,54.97190475463867,28010000
2018-02-23,55.40576962721717,55.91789842870444,54.8995885618863,55.872825622558594,25292000
2018-02-26,56.05955058022811,56.670735287297454,55.93473880553307,56.645973205566406,30912000
2018-02-27,56.64597807591566,56.6732190132798,55.31315976236426,55.348819732666016,42964000
2018-02-28,55.57120229933103,55.85104067566794,54.63015998149804,54.675724029541016,49292000
2018-03-01,54.95407522114462,55.039758149419924,52.86148461385466,53.06554412841797,55338000
2018-03-02,52.40037169625163,53.832249601046136,52.01058334084755,53.696044921875,50162000
2018-03-05,53.398378773982685,54.54001167475715,53.108137540447714,54.22203826904297,28648000
2018-03-06,54.58557409978571,54.760412599258935,54.20915496116103,54.52613830566406,23382000
2018-03-07,54.12595458039762,55.283938133886465,53.981825877237945,55.22648239135742,30748000
2018-03-08,55.3334648946313,56.03875159574201,55.3334648946313,55.93672561645508,33862000
2018-03-09,56.43795214678702,57.50281995269129,56.179909554464,57.494895935058594,42662000
2018-03-12,57.70341006855094,58.352733617329754,57.41366762954099,57.74699783325195,44306000
2018-03-13,58.03921636545667,58.34481062369362,56.19377801507319,56.45825958251953,43140000
2018-03-14,56.74998764349581,57.44140638851811,56.579113017042566,56.90303039550781,41870000
2018-03-15,56.93670458458376,57.57711027416449,56.24776098354262,56.98821258544922,33382000
2018-03-16,57.222988675952756,57.29529864742965,56.03479406625708,56.18635177612305,58656000
2018-03-19,55.36120006772286,55.44093903752452,53.93279103290788,54.48503875732422,63656000
2018-03-20,54.40232002021162,54.75645217553608,53.61085163849673,54.2735481262207,54598000
2018-03-21,54.1135737285054,54.91247114700298,53.84809835431222,54.18439865112305,44898000
2018-03-22,53.49149520564098,53.68515186344425,51.98730719914103,52.161155700683594,69312000
2018-03-23,52.0729846659789,52.83622203862637,50.76047349046453,50.84368133544922,49880000
2018-03-26,52.03485176957417,52.4642677813901,50.05271371080923,52.207706451416016,65984000
2018-03-27,52.69358319992127,52.725283048929974,49.41082180677937,49.87242889404297,60816000
2018-03-28,49.62330244793258,50.766424217892826,48.73624321927484,49.78525924682617,77698000
2018-03-29,50.08391801398573,51.9085543920975,49.728795812770564,51.368194580078125,69338000
2018-04-02,50.8966866336741,51.48657442750591,49.24391480101631,50.15425109863281,65068000
2018-04-03,50.32858496553638,50.766914996972,49.39249288398896,50.45389175415039,51322000
2018-04-04,49.44102987945127,51.150267195667425,49.355841972266745,51.00019454956055,50724000
2018-04-05,51.82633670716218,51.84218474253055,50.717389892770996,51.14531707763672,35836000
2018-04-06,50.67280703793724,51.311727661836606,49.8382497299174,50.021507263183594,40134000
2018-04-09,50.52124856386829,51.73717892349328,50.47964464177361,50.52372741699219,33220000
2018-04-10,51.02744269243296,51.56978260185334,50.29194114112864,51.33650207519531,36620000
2018-04-11,51.113619145641465,51.30529573701438,50.47965236224437,50.76988983154297,34060000
2018-04-12,51.08737197981285,51.74015688841402,50.818926504843326,51.37562561035156,32896000
2018-04-13,51.851102799988446,52.15272938196606,51.02199056921725,51.31371307373047,25410000
2018-04-16,51.78473263552287,52.07596012298749,51.20871285471783,51.811973571777344,29776000
2018-04-17,52.55985881246813,53.73864053482102,52.35629430982228,53.45929718017578,54584000
2018-04-18,53.44196225905686,53.59005107463315,53.02146408612167,53.26266860961914,31126000
2018-04-19,52.947174369163434,54.358246635993304,52.947174369163434,53.95904541015625,39884000
2018-04-20,53.70248542809292,54.221544489799854,53.09971971805324,53.35826110839844,42434000
2018-04-23,53.63858816969618,53.887225470727,52.83127174462388,53.184410095214844,69590000
2018-04-24,52.4607965701441,52.722803052809056,50.165639129146925,50.650028228759766,128220000
2018-04-25,51.002173656855696,51.31519688802984,50.3711770456284,50.667362213134766,57860000
2018-04-26,51.17404405189157,52.10518605454312,50.5415623248048,51.673789978027344,50926000
2018-04-27,51.78422992868358,52.0893253464236,50.895190799214085,51.086368560791016,40746000
2018-04-30,51.233478518407395,51.42911522075934,50.435076116256894,50.448944091796875,34492000
2018-05-01,50.33601296099716,51.5955273519445,50.05419455660957,51.54698944091797,35326000
2018-05-02,51.21268004985971,51.7069770537229,50.67578908660852,50.81892776489258,34698000
2018-05-03,50.78524739379704,51.048738944651824,49.91948512242832,50.83130645751953,39282000
2018-05-04,50.49995129771254,52.098244742513074,50.422687411229255,52.054656982421875,36892000
2018-05-07,52.19780410965964,52.748068023211516,52.018510448922456,52.47367858886719,34400000
2018-05-08,52.729240424938496,52.75945522759506,52.08635966071087,52.43058395385742,26030000
2018-05-09,52.70349185361488,54.1843989359592,52.60492720061002,53.93427658081055,47160000
2018-05-10,54.233930733568094,54.947640293408654,54.17845882707724,54.75249481201172,36414000
2018-05-11,54.50187278090121,54.927819870630415,54.34387611906273,54.64897155761719,30504000
2018-05-14,54.757443468740725,55.38051610557874,54.71930842606978,54.8084602355957,39338000
2018-05-15,54.32803233565259,54.43798611030764,53.4305702646546,53.732200622558594,35738000
2018-05-16,53.74310472685781,54.203226827131836,53.57173507219618,53.693572998046875,25628000
2018-05-17,53.5633098031264,54.03581100185704,53.31368246439746,53.553401947021484,25738000
2018-05-18,52.79758728018795,53.18044538637619,52.73221130830545,52.97787094116211,35482000
2018-05-21,53.44146720192436,54.14972775175822,53.391939258463644,53.689605712890625,25180000
2018-05-22,53.976382402438205,54.07543829732825,53.107646257968995,53.25870895385742,22226000
2018-05-23,52.99571160950674,53.887229764901036,52.845143930873924,53.786190032958984,23740000
2018-05-24,53.83274020264654,53.84363430884318,53.109621703749745,53.760921478271484,20604000
2018-05-25,53.81540998155274,53.96498762736049,53.619773273377604,53.69307327270508,22224000
2018-05-29,53.292882021358196,53.5573673730496,52.65297128911095,52.90011978149414,36076000
2018-05-30,53.16806398584976,53.44096833826216,52.82482973206382,53.365684509277344,28686000
2018-05-31,53.59005306641815,54.97685820839622,53.39194128505558,54.481571197509766,79368000
2018-06-01,55.119011287555914,56.371591906398145,55.0764135479684,56.21508026123047,63202000
2018-06-04,56.388425420941054,57.34730337127463,56.31413161357686,57.10857391357422,44754000
2018-06-05,57.18880949147938,57.50777292364141,56.83220225276364,57.008522033691406,32964000
2018-06-06,57.095195547125506,57.19128133903843,56.28045015418377,56.80693817138672,34934000
2018-06-07,56.689562822925204,56.75345376135179,55.77526263539505,56.18635177612305,36108000
2018-06-08,56.02735262977209,56.40228292281854,55.632111612936065,56.101646423339844,27284000
2018-06-11,56.11305020446524,56.8460766984538,56.03677633157087,56.50729751586914,24796000
2018-06-12,56.513236409518306,56.89609456335456,56.513236409518306,56.86835861206055,26092000
2018-06-13,57.07092831979859,57.23734780343342,56.63012319630143,56.67222213745117,34302000
2018-06-14,57.06746684447188,57.74997155115877,56.98772409143527,57.458744049072266,35422000
2018-06-15,57.44932823152563,57.64694877278908,57.14076766443033,57.417137145996094,44438000
2018-06-18,57.091237658550156,58.64842242506758,57.007534787671815,58.62118148803711,33038000
2018-06-19,57.95402925657269,58.58304209818442,57.53303605277838,58.37898635864258,47282000
2018-06-20,58.60730792168544,59.50823503880133,58.54440702078991,58.645442962646484,51686000
2018-06-21,58.71676851937502,58.95549418559187,57.625649841848,57.920841217041016,44966000
2018-06-22,58.02237774597903,58.196222455027424,57.435955096819775,57.913414001464844,34220000
2018-06-25,57.205645790724304,57.25467871772338,55.46718744501101,56.42705535888672,57682000
2018-06-26,56.66776934002606,56.80298021645919,55.91790482848343,56.097198486328125,34688000
2018-06-27,56.264603318198674,56.77029319707854,55.30869924220121,55.320587158203125,34538000
2018-06-28,55.095233360623446,56.16555017838397,54.782213860918844,55.807952880859375,29726000
2018-06-29,56.081842509762694,56.53007663075063,55.81983602479439,55.927310943603516,31562000
2018-07-02,55.24183712806388,56.610810360116105,54.80846100487398,56.567222595214844,23216000
2018-07-03,56.929281693715645,56.95354876268108,55.19627212722594,55.287899017333984,16448000
2018-07-05,55.69997040712884,56.66776229445028,55.62666663803235,56.52660369873047,28594000
2018-07-06,56.55038615206682,57.26508570356876,56.32601968453282,57.20961380004883,21820000
2018-07-09,57.453290676488514,57.84605289568169,57.31609596903954,57.81385803222656,21584000
2018-07-10,57.94808151537677,58.12192621715042,57.58008138557567,57.806922912597656,21334000
2018-07-11,57.23635864993495,58.46566219069951,57.22397949703814,58.020896911621094,33252000
2018-07-12,58.189291612688145,59.53300404562759,58.10211985661673,59.496849060058594,44148000
2018-07-13,59.57312069455112,59.95151993828653,59.20116042375657,59.653358459472656,32612000
2018-07-16,59.62314646695314,59.86583983291974,59.10755248612484,59.26158905029297,26784000
2018-07-17,58.57957630900136,60.36359880270279,58.54292253128568,60.082275390625,40162000
2018-07-18,59.85692649390116,60.50377128418772,59.660299734568525,60.0738639831543,38948000
2018-07-19,59.763810037930284,60.25067803575038,59.32201485279838,59.389869689941406,38338000
2018-07-20,59.39680088957563,59.96786674894193,59.265546356106285,59.32944107055664,37938000
2018-07-23,59.21948710187242,60.18232516254306,59.0387046239733,59.97925567626953,65446000
2018-07-24,62.95098275180742,63.1490983258326,61.620643228342736,62.31454086303711,107600000
2018-07-25,62.040638586101984,63.30956208336913,61.86382001464221,63.195648193359375,51104000
2018-07-26,62.76177755400844,63.76324941346447,62.55474795624564,63.66914367675781,54686000
2018-07-27,63.84843760410794,63.96334152533836,61.63796926282399,62.054012298583984,48362000
2018-07-30,61.665712574568815,62.05401970621454,60.631554487604504,60.92228698730469,43896000
2018-07-31,61.00499830124551,61.47552325245097,60.23631563314612,60.782615661621094,39382000
2018-08-01,61.371516777248885,61.70781333735168,60.66969509998637,61.06840133666992,36994000
2018-08-02,60.350722845116245,61.63401321135938,60.328930850987355,61.4715576171875,34704000
2018-08-03,61.67214083834992,61.73851062139853,60.89157036951774,61.3244514465332,21264000
2018-08-06,61.49533162617464,61.537430568326535,60.94655277590662,61.30018615722656,22114000
2018-08-07,62.01042630882609,62.707297752384854,62.00002721647295,62.20012283325195,42506000
2018-08-08,62.24371170410872,62.98664226726294,62.01588011819025,62.472042083740234,34344000
2018-08-09,62.5413731986612,62.99852135132164,62.41111248301211,62.62705612182617,27326000
2018-08-10,62.365546914287634,62.465596609485665,61.77021400727174,62.03519058227539,26602000
2018-08-13,61.97030910362219,62.70184668270643,61.76377452096679,61.84351348876953,27500000
2018-08-14,62.034701581370776,62.43538785844942,61.39281075834606,62.31404495239258,28080000
2018-08-15,61.62757496885741,62.00894431748452,60.734076747799456,61.03025817871094,37052000
2018-08-16,61.51414784622211,61.59884452158065,60.40668610248797,60.6260986328125,32176000
2018-08-17,60.52605143690165,60.76923601458407,59.6325532994892,60.21946716308594,33092000
2018-08-20,60.4577002556298,60.717726670793255,59.8653374623516,60.52159118652344,22218000
2018-08-21,60.57459216306816,61.05700122154429,60.17885606309456,60.29673385620117,23082000
2018-08-22,60.138730383137236,60.74843000704727,60.089202444057044,60.51168441772461,22296000
2018-08-23,60.41907554050296,61.17636909989101,60.39282463182586,60.48247146606445,24666000
2018-08-24,60.72218382038343,61.28681068298465,60.49534228976,61.25461959838867,24454000
2018-08-27,61.62063086248598,62.300660383894375,61.449261246537105,62.221412658691406,28580000
2018-08-28,62.203092868200905,62.2357827475134,61.562687136336,61.70582580566406,27330000
2018-08-29,62.158513065862614,62.761278712972725,62.049549330790256,62.6364631652832,36926000
2018-08-30,62.57455830214067,62.87618866209253,61.77269078859715,62.13078308105469,30104000
2018-08-31,62.02033376834746,62.037171833474375,60.709802522136044,61.00945281982422,42308000
2018-09-04,60.54982381532953,60.81480416552744,59.75934545644739,59.994606018066406,41458000
2018-09-05,59.891096900388526,60.17093528204825,58.21306419783376,59.389869689941406,53988000
2018-09-06,59.36361952709607,59.38442149196552,57.63209495703287,58.6414909362793,46854000
2018-09-07,58.04763277307514,58.867335902344244,57.912421905856014,58.324501037597656,32658000
2018-09-10,58.651888930787,58.77373062791461,57.978793285573936,58.199195861816406,27670000
2018-09-11,58.003066282626634,58.985716356653334,57.74799375613354,58.938663482666016,29254000
2018-09-12,58.54292338442358,58.97332943083719,57.75838893775626,58.027828216552734,35716000
2018-09-13,58.429010207010094,58.83316535144091,57.909947355721286,58.54985809326172,40068000
2018-09-14,58.840103340386364,58.840103340386364,58.12292487708241,58.34382247924805,24176000
2018-09-17,58.33341806601584,58.53400869935893,57.377018975910794,57.44487380981445,34096000
2018-09-18,57.58504023675779,58.50974328196133,57.52411938900708,57.805442810058594,32314000
2018-09-19,57.897068189681065,58.259120580968286,57.384939370640154,58.160064697265625,25962000
2018-09-20,58.47704576938746,59.13726337321865,58.258128269514195,59.01690673828125,29244000
2018-09-21,59.18283503971153,59.26505286647782,58.050611148086276,58.05358123779297,91222000
2018-09-24,57.424070372533805,58.70091791678627,57.0322981784633,58.42207336425781,31150000
2018-09-25,58.654365543829975,59.27891946932648,58.1511507383873,59.13182067871094,33152000
2018-09-26,59.12191279181252,59.793024529574645,58.71131870889963,59.140235900878906,37650000
2018-09-27,59.43444181016383,60.26949423633054,59.33786099337192,59.798973083496094,36274000
2018-09-28,59.63701024876902,59.85295767664474,59.32696086113288,59.78510284423828,35612000
2018-10-01,60.07831087896058,60.633029866103534,59.59243297157082,59.85691452026367,33164000
2018-10-02,59.764796608379704,60.648885721169954,59.41760220337603,59.81283950805664,40180000
2018-10-03,60.02877782945918,60.13675153509642,59.540919873275186,60.00550079345703,26246000
2018-10-04,59.68356540176654,59.726654370910076,57.643975517429396,58.298744201660156,46576000
2018-10-05,58.24574891886128,58.54292035533071,57.17196709374146,57.84109878540039,31852000
2018-10-08,57.453292565610894,58.23881702982609,56.23488698706484,57.251216888427734,46190000
2018-10-09,57.02288594951988,57.530060865203154,56.66925257333919,56.718780517578125,33690000
2018-10-10,56.284413179631855,56.31512299838277,54.06107066993579,54.093265533447266,58980000
2018-10-11,53.44345661410277,55.27701110278185,53.28743997509607,54.02294158935547,67696000
2018-10-12,55.45431212814943,55.76089641357545,54.23541154662628,55.4988899230957,49370000
2018-10-15,55.37308337737978,55.56129106094261,54.393403568353285,54.6024169921875,30074000
2018-10-16,55.14921777234451,56.28293046363899,55.06353484272854,56.11997985839844,38378000
2018-10-17,56.46271807500473,56.80941746396931,55.17497262904208,55.84806823730469,35652000
2018-10-18,55.96743531125964,56.083828067524756,53.80501343280134,54.37805938720703,46152000
2018-10-19,54.66531986878749,55.51919413098952,54.33446853186651,54.73812484741211,41286000
2018-10-22,55.10117018030207,55.5558432539641,54.48156645567991,55.044708251953125,27116000
2018-10-23,54.050171762530304,55.37308588613751,53.44196092292916,55.22003936767578,37686000
2018-10-24,55.22450272566534,55.30474049255571,52.25575069560264,52.35778045654297,49286000
2018-10-25,53.50584972732411,55.36416585860329,53.27058917688243,54.65937423706055,72956000
