Date,Open,High,Low,Close,Volume
2018-09-21,6.5914801516658095,6.636945454613344,6.476581395932969,6.5096917152404785,435128000
2018-09-24,6.478804124086679,6.568746413902042,6.391827218478683,6.565287113189697,293912000
2018-09-25,6.631262004574622,6.657206762844947,6.545767310128303,6.6322503089904785,280388000
2018-09-26,6.637191797965088,6.6774681454405584,6.579618946290532,6.595432758331299,268548000
2018-09-27,6.630519451204281,6.651769641806608,6.575911989638935,6.607292652130127,214428000
2018-09-28,6.738995616931627,6.9660747124282265,6.7110737767990125,6.943836212158203,709396000
2018-10-01,7.021421488097252,7.216625455584431,6.9828747995319205,7.1499104499816895,622060000
2018-10-02,7.122483870144587,7.2339228320485205,7.056509731173536,7.0787482261657715,383964000
2018-10-03,7.148922712280652,7.156335701221132,6.981146162855355,7.084925651550293,320552000
2018-10-04,7.048849363688571,7.073064465721814,6.824240860442195,6.901087284088135,391220000
2018-10-05,6.876377774241846,6.93839822106676,6.610751584730088,6.66807746887207,426636000
2018-10-08,6.585054928878049,6.7002006335047914,6.426420533715067,6.567017078399658,408612000
2018-10-09,6.546507678404485,6.64089756978881,6.493629865346399,6.561333656311035,273500000
2018-10-10,6.455577424705536,6.501290152029572,6.06862824147266,6.070852279663086,684940000
2018-10-11,5.983875083899575,6.117059110065572,5.788424113329541,5.8099212646484375,725436000
2018-10-12,6.066405156008104,6.165984011373858,5.921607957536885,6.091855525970459,608236000
2018-10-15,6.078511094979969,6.078511094979969,5.8151089553857425,5.816097259521484,449760000
2018-10-16,5.9285267036712055,6.085431459598973,5.879355141777879,6.074312210083008,408712000
2018-10-17,6.136330663982225,6.174383435201505,5.956940509444776,6.005865097045898,329668000
2018-10-18,6.075051886774591,6.113351146909124,5.858350295551928,5.918641090393066,524020000
2018-10-19,5.97374399453984,5.993264063850521,5.626329837113125,5.662652492523193,613608000
2018-10-22,5.714789595901414,5.814615397268397,5.61076314788748,5.713306903839111,368844000
2018-10-23,5.4466914942437965,5.539599150491396,5.354772613405729,5.462258815765381,626436000
2018-10-24,5.423959349241996,5.470412943975676,4.913463252311688,4.927300453186035,884288000
2018-10-25,4.8299468279243145,5.182796949473837,4.785716789033116,5.135601997375488,951720000
2018-10-26,4.900119217719951,5.061471512206144,4.771877699752999,4.899625301361084,664784000
2018-10-29,5.040470462799425,5.043929763659891,4.349101379465867,4.586558818817139,758016000
2018-10-30,4.609537761042516,5.025890930686624,4.586557922121637,5.016006946563721,807192000
2018-10-31,5.18032509711425,5.252970878575338,5.040963830921203,5.209482192993164,745772000
2018-11-01,5.245805645899684,5.3987571790551225,5.119540687731207,5.389367580413818,566528000
2018-11-02,5.379977456977233,5.485486598792226,5.194162582349934,5.310544013977051,452960000
2018-11-05,5.297447335171757,5.320674605344344,5.072344905509968,5.232708930969238,379332000
2018-11-06,5.224802170685713,5.3088141591849825,5.1781011421070176,5.215165615081787,299012000
2018-11-07,5.281634509766608,5.372070725926416,5.218131356184044,5.282622814178467,483812000
2018-11-08,5.223567488669031,5.22430883483312,5.036517321039978,5.089890003204346,511352000
2018-11-09,5.001182950337626,5.172171874113618,4.967578242512255,5.081982612609863,413240000
2018-11-12,4.99080298204079,5.012794514344701,4.661673699808988,4.683418273925781,617116000
2018-11-13,4.781020630779805,5.045904974053743,4.774842905560006,4.924829006195068,644712000
2018-11-14,5.097548498019646,5.111880088075978,4.764713354751783,4.872446060180664,526580000
2018-11-15,4.866516727689467,5.072840482820242,4.830687981095732,5.000936031341553,840708000
2018-11-16,4.0355393745942125,4.216906185200407,3.9932859463314143,4.062966823577881,1963520000
2018-11-19,3.9977336989811865,3.9984745737201535,3.573720293229498,3.5754499435424805,1697820000
2018-11-20,3.312541631002466,3.8116713030415004,3.294009631303598,3.6836767196655273,1692032000
2018-11-21,3.820566870062842,3.837369220136449,3.548516455386355,3.5756967067718506,1025496000
2018-11-23,3.5411045220476995,3.6962793968253616,3.5282556215501684,3.5828633308410645,411968000
2018-11-26,3.703691637153496,3.7921512303935647,3.6214092989740174,3.781773328781128,814832000
2018-11-27,3.755828535667613,3.8796227224228974,3.7200000302761524,3.7985758781433105,738060000
2018-11-28,3.915945058544031,3.96042204772829,3.783749824743226,3.955233097076416,804524000
2018-11-29,3.9574594349031225,3.994560522752154,3.8619858052927607,3.8921613693237305,549172000
2018-11-30,3.9018082849210147,4.052933809984979,3.8515979921217385,4.042298316955566,729564000
2018-12-03,4.269110975711925,4.320558012378805,4.1390092078961525,4.205791473388672,890804000
2018-12-04,4.161268502328295,4.166215439909608,3.8708899653815085,3.8859779834747314,812112000
2018-12-06,3.7457351670932777,3.9201106952041593,3.7301527393398577,3.915163993835449,692308000
2018-12-07,3.919368571213714,3.929509650956116,3.60178260931714,3.651003360748291,681676000
2018-12-10,3.606235013243494,3.780857997862722,3.602524809979828,3.7561237812042236,629472000
2018-12-11,3.847639836085052,3.8558020941995017,3.5864475764226538,3.6653494834899902,671912000
2018-12-12,3.6710379820779226,3.778878709960328,3.5819952376689588,3.682910442352295,654136000
2018-12-13,3.7296581635361514,3.7937194925094015,3.6467988500627473,3.6826632022857666,471384000
2018-12-14,3.64110957786226,3.7247109734410984,3.598814351489918,3.62231183052063,471820000
2018-12-17,3.592384297015108,3.664360454269048,3.4934476571239874,3.551325559616089,662868000
2018-12-18,3.5951042522127103,3.718280203883711,3.567896805524452,3.6344316005706787,564372000
2018-12-19,3.600793542984009,3.6542193866108357,3.374476326159526,3.4259233474731445,745364000
2018-12-20,3.4175127323541115,3.5072975481679833,3.2819697004494497,3.341578960418701,749588000
2018-12-21,3.3680447950717873,3.400941264863486,3.1773447657012945,3.2047996520996094,863740000
2018-12-24,3.1286194197487287,3.214941507771103,3.079398423770106,3.1432125568389893,463840000
2018-12-26,3.1892178314133335,3.293101166837844,3.078408971744919,3.292111873626709,695100000
2018-12-27,3.239922220622022,3.2743026307070826,3.0962169090431018,3.2443742752075195,637044000
2018-12-28,3.264904030953203,3.398221073910107,3.2231034462481607,3.305715322494507,628728000
2018-12-31,3.349000259522261,3.381401853232403,3.2713350808799397,3.3020055294036865,465140000
2019-01-02,3.231265932474815,3.4251813233405146,3.2166727958069883,3.3692822456359863,508752000
2019-01-03,3.3091783624431126,3.3430641329189377,3.158300291681756,3.1657204627990723,705552000
2019-01-04,3.23868531328507,3.4066299466717007,3.208015107582364,3.368539571762085,585620000
2019-01-07,3.42567572255454,3.5837267346364183,3.3744759128738573,3.546872854232788,709160000
2019-01-08,3.6282484402620594,3.6304747038239435,3.3861013522102255,3.4585723876953125,786016000
2019-01-09,3.5097721385841463,3.5738337130783755,3.459314643836755,3.5265915393829346,617260000
2019-01-10,3.507298713645063,3.6007935267759525,3.4469473460181335,3.5921366214752197,523156000
2019-01-11,3.5698760153464897,3.703935157819665,3.5421739172799653,3.6811797618865967,874764000
2019-01-14,3.6289902806288747,3.7462300105912045,3.6054927992140615,3.721001148223877,730168000
2019-01-15,3.75365026760115,3.792977619724947,3.688599641824776,3.7069029808044434,617012000
2019-01-16,3.734110518255913,3.7670067578894963,3.675985415077157,3.681426763534546,470104000
2019-01-17,3.6485306844730516,3.792483229582444,3.6213229974567955,3.7526612281799316,493436000
2019-01-18,3.8023771065316745,3.9074971859100516,3.7509300807763277,3.881526231765747,651336000
2019-01-22,3.851349739237238,3.8629747583201457,3.6495193296018464,3.679694890975952,661552000
2019-01-23,3.7348515999340024,3.823399685903333,3.661391292602505,3.692556142807007,591020000
2019-01-24,3.776899835858294,3.921594196034208,3.7722003403482574,3.9040331840515137,708972000
2019-01-25,3.844671836656973,3.979225378987472,3.74227268118326,3.961169481277466,1154572000
2019-01-28,3.3774443033526267,3.5033409413140952,3.240170086234414,3.4135560989379883,2511528000
2019-01-29,3.3675510942287774,3.4157827988388343,3.240417705613786,3.2550108432769775,1153932000
2019-01-30,3.330943894703069,3.4125664706664187,3.2515473461054567,3.3982207775115967,974228000
2019-01-31,3.3950053487845215,3.5911469796792517,3.3732392490819145,3.555529832839966,842852000
2019-02-01,3.5740803453368715,3.6307215036138554,3.5265909738818233,3.5797691345214844,625048000
2019-02-04,3.595598668693,3.726936869555318,3.5735853658932677,3.689835786819458,528592000
2019-02-05,3.701707937419983,3.7454873368415127,3.6680696167812545,3.70888090133667,542424000
2019-02-06,3.7420251267197253,3.848629364647908,3.7365837785660503,3.784320592880249,702464000
2019-02-07,3.738068038238784,3.740294065936095,3.603514488462521,3.6463043689727783,637120000
2019-02-08,3.579275006850071,3.675490733915483,3.5649293111998634,3.6648552417755127,461604000
2019-02-11,3.6208276550645118,3.6749953415540433,3.5740801382067535,3.62231183052063,495180000
2019-02-12,3.660650038347677,3.7546397285891064,3.646304108199021,3.7390570640563965,591060000
2019-02-13,3.7684910030988537,3.8543184402777513,3.7548871599384235,3.7813527584075928,605372000
2019-02-14,3.7803630001780495,3.850360557914145,3.737325448318641,3.8221635818481445,827264000
2019-02-15,4.030426025239785,4.053181188149996,3.868912205653182,3.891667604446411,1516748000
2019-02-19,3.881031967375883,3.954739750833876,3.861986772108412,3.8743536472320557,551892000
2019-02-20,3.9035391980829384,3.9886245474128765,3.8924090597221137,3.9215950965881348,540988000
2019-02-21,3.934209605693475,3.9586961457160683,3.8382410884779223,3.8528342247009277,448548000
2019-02-22,3.9045284220580823,3.9562226446169366,3.8909245799602954,3.937424659729004,401740000
2019-02-25,4.020779204193187,4.088055860925728,3.9164009851696213,3.925058126449585,656020000
2019-02-26,3.9203588411644437,3.9762579212124023,3.852339857024358,3.8857309818267822,488464000
2019-02-27,3.8713846565324657,3.897850016459146,3.7870411676496665,3.8439297676086426,500256000
2019-02-28,3.8377399170082,3.8600236059193858,3.79713426228751,3.819417715072632,324944000
2019-03-01,3.8691848495966012,3.9157328559809574,3.810999841616156,3.8736417293548584,357188000
2019-03-04,3.912018758171207,3.9347976031872425,3.8253600213897,3.88181209564209,409992000
2019-03-05,3.866213574596318,3.9135044323983146,3.811990055268509,3.8753747940063477,362924000
2019-03-06,3.8664615395285744,3.8748796707694346,3.761975980751839,3.7646994590759277,403524000
2019-03-07,3.7411779968734797,3.7508343739462235,3.6495674434551257,3.69562029838562,450104000
2019-03-08,3.606485619695741,3.7404352313278832,3.5851922406276207,3.7297885417938232,422416000
2019-03-11,3.7533101469366255,4.012543063609408,3.706266746069921,3.989764451980591,859728000
2019-03-12,4.017494715873952,4.070232528479802,3.941482665201958,4.023932456970215,579576000
2019-03-13,4.061318860643894,4.20418172942845,4.053890807518709,4.1749653816223145,768900000
2019-03-14,4.184127258205856,4.196011956175132,4.091526164801752,4.099201679229736,519384000
2019-03-15,4.142282668685876,4.247015902836144,4.138816338373653,4.204429626464844,661484000
2019-03-18,4.2358752387379175,4.289603845788803,4.1561491471070315,4.1831374168396,486992000
2019-03-19,4.277472077433915,4.394832916479597,4.2606358102252875,4.350512981414795,854972000
2019-03-20,4.3794792829241125,4.4327124765415435,4.2834118854468475,4.318075656890869,719148000
2019-03-21,4.341104233323366,4.580529514806113,4.3361521961830345,4.55428409576416,824312000
2019-03-22,4.527046134854662,4.575574747568142,4.380964432142898,4.394829750061035,747644000
2019-03-25,4.354224869379565,4.4183519759540015,4.236616634310872,4.302724838256836,525212000
2019-03-26,4.4441028551164905,4.500059539757855,4.32302826643485,4.379232883453369,703508000
2019-03-27,4.404736150204706,4.4510362303693345,4.30074573851642,4.370072364807129,474372000
2019-03-28,4.396069894129766,4.4542551465713105,4.33565655567904,4.388642311096191,480264000
2019-03-29,4.455244268976183,4.470100375577985,4.404982477837846,4.445835590362549,456896000
2019-04-01,4.537446476833416,4.543388825178386,4.465891308838393,4.513182163238525,483824000
2019-04-02,4.53719947856981,4.57532911810016,4.494365263005259,4.531009197235107,440920000
2019-04-03,4.580527766879157,4.72908551863376,4.575575731628518,4.670157432556152,783504000
2019-04-04,4.654806651779727,4.703583209838008,4.598602512706384,4.6612443923950195,457376000
2019-04-05,4.704326590039095,4.745180179212573,4.667930116677095,4.727848052978516,481744000
2019-04-08,4.6973955672135235,4.77365534359059,4.673378703387859,4.748648166656494,424192000
2019-04-09,4.715220990409292,4.726362835470245,4.643913276469628,4.686004638671875,439972000
2019-04-10,4.685261180986691,4.782070970973484,4.680804537988265,4.756320953369141,444772000
2019-04-11,4.758796821130248,4.790241725729068,4.693184006452142,4.74245548248291,374600000
2019-04-12,4.781081803558154,4.785043527312434,4.695908756984894,4.7045745849609375,471708000
2019-04-15,4.696897168468491,4.701849203093612,4.533483803855596,4.573099136352539,440092000
2019-04-16,4.612220274177535,4.67882340302873,4.579537596114416,4.660006046295166,394964000
2019-04-17,4.694919793216801,4.715717786335707,4.614946220448383,4.637229919433594,351004000
2019-04-18,4.6439136499988285,4.677834108167068,4.58498554927499,4.612716197967529,380988000
2019-04-22,4.5891937719440214,4.682042311390829,4.557749338601909,4.666443824768066,279936000
2019-04-23,4.679568226735578,4.752114206431744,4.669912084206772,4.720916748046875,346856000
2019-04-24,4.731314342912897,4.773901097116765,4.670653554500126,4.733295440673828,318204000
2019-04-25,4.693183938079209,4.715467624296581,4.548340449918366,4.627818584442139,499296000
2019-04-26,4.474311954914001,4.478769073103389,4.2908433126992875,4.409441947937012,868988000
2019-04-29,4.41736259516939,4.467872324386639,4.3453120284149875,4.440141677856445,391920000
2019-04-30,4.407954333030912,4.50699270305737,4.388889511735497,4.481490612030029,362920000
2019-05-01,4.533731972172642,4.5758233241732675,4.468118690604232,4.468366622924805,354280000
2019-05-02,4.478023351332537,4.577309160901699,4.434941681120272,4.535713195800781,394684000
2019-05-03,4.544132641497214,4.554036242671163,4.469853507557636,4.531257629394531,336824000
2019-05-06,4.345312561647405,4.465149394147996,4.308173230879485,4.453017234802246,422176000
2019-05-07,4.404734701033539,4.404734701033539,4.238102448089224,4.286136150360107,555220000
2019-05-08,4.258654075863931,4.386165945195903,4.246769377249044,4.306192398071289,419168000
2019-05-09,4.237360513333889,4.247016653445677,4.095240473162634,4.213838577270508,660248000
2019-05-10,4.183137637306675,4.248503014696945,4.060577318573798,4.1799187660217285,569500000
2019-05-13,4.0481968668301915,4.07122340919331,3.9073146067804436,3.9231607913970947,656912000
2019-05-14,3.962774400407555,4.047205023815409,3.924149620408376,4.0120463371276855,524880000
2019-05-15,3.956586884250356,3.9875364070725627,3.8974115534020406,3.9511399269104004,502320000
2019-05-16,3.9456915503457264,4.0088285863067945,3.903352732938615,3.9662418365478516,781088000
2019-05-17,3.9243988357806634,4.053396399499504,3.8362546249082308,3.875622272491455,1022068000
2019-05-20,3.7770789611764095,3.8320453318194754,3.7325115825736925,3.7572712898254395,572064000
2019-05-21,3.8179321526537056,3.855071475846897,3.779307124302193,3.8392252922058105,361848000
2019-05-22,3.8006001103533396,3.8265975866981727,3.7575182070695625,3.7684125900268555,325868000
2019-05-23,3.7062662664840973,3.7062662664840973,3.5879153992055115,3.6475861072540283,591844000
2019-05-24,3.666403490211776,3.701562190682717,3.5871728021513483,3.593858003616333,357584000
2019-05-28,3.611437105644795,3.6441197858361125,3.5468143617202834,3.548795223236084,428356000
2019-05-29,3.501256504505184,3.5361675046529855,3.440100330190307,3.474763870239258,559800000
2019-05-30,3.477986413949264,3.5136809634789703,3.410067601899992,3.4482409954071045,394300000
2019-05-31,3.3994096038407324,3.4665847320548404,3.3560307690748328,3.3577659130096436,389720000
2019-06-03,3.368919825115276,3.407588942230268,3.2868721180272984,3.316121816635132,478644000
2019-06-04,3.380074213399917,3.549871243975112,3.358013069291645,3.544665813446045,641836000
2019-06-05,3.6182856963644894,3.6237391057275645,3.465840340709544,3.502030611038208,511616000
2019-06-06,3.5062456126518735,3.5885413164315154,3.5037667680065767,3.5640013217926025,408140000
2019-06-07,3.5699502850747518,3.6408434419612337,3.5508634658859393,3.6066362857818604,348856000
2019-06-10,3.6626563346899035,3.747678846182901,3.6626563346899035,3.6792643070220947,402780000
2019-06-11,3.739002925618497,3.7766806010339296,3.6973594777116645,3.736772060394287,383872000
2019-06-12,3.6933931797938406,3.6995902902123228,3.6088666266878255,3.6239871978759766,358892000
2019-06-13,3.646047592665866,3.6933924190920746,3.628448180935148,3.6750495433807373,308080000
2019-06-14,3.5820960184268884,3.6063880310336267,3.5407003108403656,3.5853183269500732,394428000
2019-06-17,3.5835827060581185,3.631919218635004,3.5607778612532806,3.594985246658325,276040000
2019-06-18,3.656210848388367,3.8448464608661426,3.6453042668386675,3.789569616317749,581920000
2019-06-19,3.8247695314867194,3.83617183775806,3.769492434784261,3.7955198287963867,331644000
2019-06-20,3.885994531773193,3.8998756789579057,3.8054339986390553,3.8198108673095703,350168000
2019-06-21,3.804938282152175,3.8540182552445104,3.7553623511778262,3.7618072032928467,434428000
2019-06-24,3.7831257786243837,3.8136149030253974,3.7360286803153007,3.7841172218322754,282948000
2019-06-25,3.789073742092333,3.863933118300273,3.752139775439426,3.754866361618042,311868000
2019-06-26,3.882028763883153,4.008694948974044,3.8691390588718604,3.947716474533081,584072000
2019-06-27,4.033235703770046,4.065211995295478,3.997293166334973,4.046125411987305,445440000
2019-06-28,4.089998939652155,4.099170615066074,4.024311229187271,4.0709123611450195,397668000
2019-07-01,4.277645125023439,4.311852525903724,4.081572872233405,4.119002819061279,709756000
2019-07-02,4.102392331026938,4.123462266558807,4.0081986322481065,4.021336078643799,400228000
2019-07-03,4.044637279281551,4.050338668097319,3.9744878338248797,4.034226417541504,246636000
2019-07-05,3.975975453073607,3.9804371836654626,3.9085521178492004,3.971761465072632,396552000
2019-07-08,3.9122694394222552,3.931108273185845,3.866907734708338,3.8969008922576904,329788000
2019-07-09,3.8547624323267926,3.9273909624271464,3.842120704699303,3.899380683898926,342860000
2019-07-10,3.942759683960401,4.024807400387666,3.9288785335889886,3.967547655105591,452076000
2019-07-11,4.040422057235071,4.162378504350351,4.003240351980227,4.1217265129089355,682560000
2019-07-12,4.149491032461163,4.2255900997530675,4.149491032461163,4.154696464538574,506392000
2019-07-15,4.175765807919174,4.191877587104491,4.118010105310479,4.146267890930176,289840000
2019-07-16,4.131394575199453,4.168576288590352,4.08603262955534,4.141557693481445,341444000
2019-07-17,4.143293304914357,4.213690967589586,4.114043605126142,4.206750392913818,348204000
2019-07-18,4.217160815944709,4.281113382454656,4.1606443085040645,4.218400001525879,442192000
2019-07-19,4.256574086615086,4.263018703350953,4.169320472162421,4.175269603729248,344896000
2019-07-22,4.196589261841573,4.259550421713457,4.189152725683572,4.2466607093811035,315940000
2019-07-23,4.285823730358957,4.356220919527254,4.27020696470607,4.354238033294678,428176000
2019-07-24,4.397368680660208,4.434302653600209,4.321517848638418,4.428601264953613,366236000
2019-07-25,4.387205625277258,4.399847588394193,4.274420818683589,4.2977213859558105,392700000
2019-07-26,4.324741319657999,4.386215058342815,4.324741319657999,4.339613914489746,274160000
2019-07-29,4.3324254955214725,4.3495291919370125,4.245420084948997,4.333416938781738,248160000
2019-07-30,4.287062718608438,4.36117840703827,4.2726856121064625,4.349032402038574,197772000
2019-07-31,4.317552133408954,4.318544049392739,4.140071036577182,4.182210445404053,359416000
2019-08-01,4.192621578676747,4.282849534099801,4.035962197152709,4.088016986846924,421212000
2019-08-02,3.995558023452759,4.064716511124463,3.9482134154985826,3.995558023452759,428348000
2019-08-05,3.812375055230867,3.8136144773001788,3.690914529185375,3.7377636432647705,589156000
2019-08-06,3.8123752856044586,3.8577370013835552,3.7288401715288244,3.776432752609253,361272000
2019-08-07,3.7157027559690916,3.826504692479021,3.6983513174803138,3.8146064281463623,372560000
2019-08-08,3.872113689689733,3.9241682321295746,3.8148537166454655,3.922928810119629,309300000
2019-08-09,3.88202880975371,3.8854990968057885,3.771474872818401,3.821794271469116,341816000
2019-08-12,3.769740219929557,3.8217947688812868,3.732310521570911,3.7541239261627197,279200000
2019-08-13,3.7526359861963545,3.9140050411375022,3.713719128664831,3.868147373199463,351956000
2019-08-14,3.7801511289732193,3.791305692199871,3.676290008782504,3.719916582107544,419880000
2019-08-15,3.7387550279949506,3.7585853080031844,3.6534847766804277,3.6876919269561768,477200000
2019-08-16,3.949947796045755,4.004232969258714,3.8887215756327413,3.955153226852417,1007960000
2019-08-19,4.068187082034116,4.24913849495694,4.052074827439502,4.233273983001709,815112000
2019-08-20,4.2278181442936065,4.228314102051175,4.140069080528869,4.161139011383057,463188000
2019-08-21,4.2270752941554735,4.299455828274941,4.205509873997716,4.244426727294922,427244000
2019-08-22,4.254095898234614,4.2964830534906335,4.211460527564616,4.2506256103515625,303488000
2019-08-23,4.1742780845028475,4.228563495368226,4.006711906139541,4.0265421867370605,568056000
2019-08-26,4.105119618507018,4.129163884209364,4.062980217889895,4.101153373718262,318208000
2019-08-27,4.139326156453118,4.142052742653511,3.981427644240295,4.010677337646484,290968000
2019-08-28,3.9843777508732217,4.052859785496101,3.945173900337365,4.00025749206543,255612000
2019-08-29,4.09156616161059,4.175928389541459,4.088092439516701,4.143672466278076,357976000
2019-08-30,4.189824543304017,4.239449565283456,4.1382146718883694,4.156327724456787,290616000
2019-09-03,4.083626605631765,4.1166269680501015,4.0506262432134275,4.073453426361084,296140000
2019-09-04,4.133995447646927,4.194786060258999,4.133995447646927,4.187342166900635,227728000
2019-09-05,4.289321283348777,4.465985607967333,4.287584422300351,4.459782600402832,695676000
2019-09-06,4.4364590608238235,4.493279507064552,4.394774390362867,4.432737350463867,376976000
2019-09-09,4.463753715638196,4.564988610694491,4.4622648419069675,4.478641033172607,417524000
2019-09-10,4.445887387995308,4.571686297593129,4.436210658009127,4.545137405395508,352812000
2019-09-11,4.559777879101155,4.621808918966737,4.530747208573242,4.573672771453857,361512000
2019-09-12,4.620070801973529,4.6746579318485,4.564242786613247,4.572182655334473,327840000
2019-09-13,4.505686610745012,4.54265715133636,4.470700919514769,4.514370918273926,324592000
2019-09-16,4.439437615064883,4.5059348042900425,4.429016445554475,4.471445560455322,231832000
2019-09-17,4.478144694804736,4.497002183008955,4.43174541109952,4.492784023284912,223048000
2019-09-18,4.485835712927259,4.501467463048874,4.37939026220508,4.465737342834473,258152000
2019-09-19,4.4716919031420375,4.4900534102224805,4.379637799741761,4.390307426452637,245476000
2019-09-20,4.389314514699541,4.412886128741642,4.274681231729443,4.284853935241699,350244000
2019-09-23,4.285104207214673,4.383609336281327,4.281382023128284,4.338202476501465,249712000
2019-09-24,4.369465611551954,4.3989922511248905,4.245403559873673,4.280885219573975,317268000
2019-09-25,4.2803884946278545,4.441917517803333,4.235726083182854,4.42231559753418,308432000
2019-09-26,4.412639281386251,4.421323587396591,4.349367368157565,4.400232791900635,234564000
2019-09-27,4.358547547226562,4.409164976470412,4.201236688798003,4.261779308319092,362056000
2019-09-30,4.287584600438513,4.329269267332629,4.256320627008765,4.319096088409424,186184000
2019-10-01,4.3421709941375335,4.4910455228740656,4.312644360103868,4.317358493804932,366008000
2019-10-02,4.295525327069913,4.307435369491787,4.2213362596719195,4.2935404777526855,293372000
2019-10-03,4.298004972473487,4.504940341880381,4.267733902360388,4.498737335205078,450588000
2019-10-04,4.500971908211548,4.544393918211177,4.435963597026066,4.515115261077881,265524000
2019-10-07,4.57987578078856,4.673170328447725,4.571191473068121,4.573672771453857,480984000
2019-10-08,4.482115054814931,4.482115054814931,4.3793917524468515,4.397504806518555,444436000
2019-10-09,4.474174700465516,4.533228465686125,4.445392491319718,4.483851432800293,292412000
2019-10-10,4.4816184414725875,4.59228159976039,4.476407857066908,4.541416168212891,309124000
2019-10-11,4.625282179727991,4.697982369452037,4.606424692488743,4.614861011505127,446404000
2019-10-14,4.606175961127843,4.64910151719913,4.575160446115078,4.628259181976318,200040000
2019-10-15,4.718327556763277,4.944864861870506,4.704432195996048,4.872412204742432,664124000
2019-10-16,4.838420492650064,4.943129094185844,4.807404976671537,4.81881856918335,428944000
2019-10-17,4.863232748568946,4.908143152806004,4.766464021904346,4.820803642272949,263436000
2019-10-18,4.82130013821803,4.853804529516834,4.652327658247658,4.7265167236328125,307440000
2019-10-21,4.787803578592873,4.876880437999623,4.768946089803577,4.863481521606445,261868000
2019-10-22,4.920302288404607,5.025258895954558,4.845865226462714,4.853557109832764,328720000
2019-10-23,4.771674947710298,4.854796296784841,4.739914997500526,4.840653419494629,279916000
2019-10-24,4.881841793248821,4.918067891470254,4.847849005161255,4.884571552276611,232020000
2019-10-25,4.964965167530452,5.095974711378305,4.957273283459132,5.075132369995117,423092000
2019-10-28,5.11880100719679,5.183313342999633,5.089522349919318,5.130959510803223,330792000
2019-10-29,5.117062478727796,5.123513946836008,5.015580109240692,5.034933567047119,211236000
2019-10-30,5.0617311428153435,5.067438174606939,4.968932600496484,5.036918640136719,205960000
2019-10-31,5.0160772916046446,5.036919627567306,4.908143428041418,4.987791061401367,209732000
2019-11-01,4.952556747800937,5.059002197409222,4.927496255656585,5.0267462730407715,283640000
2019-11-04,5.107635161973665,5.235419415070301,5.0845599881369195,5.223012924194336,376716000
2019-11-05,5.222763922024642,5.248816837915492,5.153041018598312,5.200929164886475,300868000
2019-11-06,5.176860644912417,5.202417109724963,5.064460188210242,5.151800155639648,269012000
2019-11-07,5.238147862634401,5.252787188243311,5.124754967800568,5.169417381286621,280340000
2019-11-08,5.152546026326252,5.187035266304387,5.115079039244236,5.155523300170898,189100000
2019-11-11,5.154779035818744,5.18852384014965,5.068679926912906,5.1654486656188965,243436000
2019-11-12,5.2036584503713526,5.256757179837685,5.168672768132822,5.200929164886475,283504000
2019-11-13,5.169666553241721,5.197208349649521,5.108876400162783,5.175125598907471,300188000
2019-11-14,5.184057390287869,5.207629485656896,5.124259667709916,5.2053961753845215,518080000
2019-11-15,5.203162361898849,5.254772221671864,4.978361886515721,5.066446304321289,1053628000
2019-11-18,5.059002242127451,5.293727427889438,5.056024968744003,5.267178535461426,574588000
2019-11-19,5.236162195523095,5.259733810842297,5.10267142478321,5.160732269287109,414564000
2019-11-20,5.137905552880523,5.32350216574159,5.1252510770289295,5.239884376525879,472588000
2019-11-21,5.235419469967482,5.29099903524504,5.193486334907724,5.215073108673096,288388000
2019-11-22,5.237653889473887,5.284053186010345,5.209119661428024,5.232691764831543,224100000
2019-11-25,5.360473574841742,5.493716391664909,5.347571109090329,5.488753795623779,506476000
2019-11-26,5.4711371035358365,5.475851712081747,5.377842563094921,5.384294033050537,385244000
2019-11-27,5.42973343957815,5.4639994792560005,5.39273562678228,5.419055938720703,215784000
2019-11-29,5.388265940558016,5.4165725647475265,5.357972055708968,5.381809711456299,141556000
2019-12-02,5.374857125280522,5.388265925001773,5.18068101535842,5.195827484130859,372036000
2019-12-03,5.0125777583707425,5.160320379056722,4.975331771281079,5.156347751617432,465232000
2019-12-04,5.239777074208175,5.262124754628618,5.171492705638278,5.200047969818115,273424000
2019-12-05,5.221900073212716,5.237543357075451,5.1526220643241505,5.183164119720459,184884000
2019-12-06,5.252194284022518,5.30111093009585,5.2422617681542905,5.268333911895752,232236000
2019-12-09,5.245489883172307,5.322961801954157,5.236799168591819,5.268333911895752,211880000
2019-12-10,5.298378948189027,5.3649256652269965,5.245737847541008,5.313277721405029,256388000
2019-12-11,5.3237060196867665,5.402171084009661,5.321222891078075,5.396708011627197,233796000
2019-12-12,5.367905134665788,5.581945822911809,5.358966249624642,5.563819408416748,404348000
2019-12-13,5.566799639646705,5.6857388190319105,5.5079504769970145,5.561833381652832,454704000
2019-12-16,5.60925852527263,5.66289277086458,5.581199601512894,5.590635299682617,320976000
2019-12-17,5.609259353915085,5.691200706121203,5.599823654351449,5.668604850769043,321196000
2019-12-18,5.703368234873497,5.759237451477673,5.694925691278481,5.698898792266846,343548000
2019-12-19,5.733413606342329,5.860050342253355,5.7284473483987375,5.846641540527344,445360000
2019-12-20,5.912938697658913,5.9690560776033506,5.893819128514462,5.943728923797607,603044000
2019-12-23,5.972285029087965,6.00431658720451,5.919395756254453,5.930072784423828,355060000
