Date,Open,High,Low,Close,Volume
2017-07-14,24.135653121918345,24.197203978045017,24.05871418488796,24.174121856689453,13573100
2017-07-17,24.235673904418945,24.343387541064573,24.197205167756433,24.235673904418945,16427500
2017-07-18,24.1664311086399,24.243370056152344,23.98177851510306,24.243370056152344,15530700
2017-07-19,24.24336439532599,24.65883226690003,24.20489419680838,24.543424606323242,21567900
2017-07-20,24.55112399759358,24.658837641945883,24.435716311860634,24.51265525817871,16389500
2017-07-21,24.51265676046217,24.643451069483923,24.397247600167912,24.497268676757812,13973800
2017-07-24,24.51265525817871,24.566512080354865,24.358777365542558,24.51265525817871,15504100
2017-07-25,24.54342966220933,24.81271523735268,24.528041579632376,24.71269416809082,14990000
2017-07-26,24.712697042735048,24.797330039264683,24.243372209451557,24.358779907226562,21941500
2017-07-27,24.412633431061785,24.428021513346124,24.012552096598768,24.289531707763672,21437400
2017-07-28,24.197203670848765,24.312611341185093,24.051019839095733,24.251060485839844,15771000
2017-07-31,24.26645140097993,24.30492013975598,24.13565563465771,24.197206497192383,19256400
2017-08-01,24.304917166414295,24.35877398110752,24.181815456404596,24.3510799407959,12962800
2017-08-02,24.28952922012257,24.28952922012257,24.04332579874156,24.251060485839844,15845600
2017-08-03,24.304921495773957,24.404941102664967,24.18181976383653,24.28183937072754,14420800
2017-08-04,24.36647019387777,24.55112277535552,24.29722529238758,24.466489791870117,16929500
2017-08-07,24.458799934985347,24.528043376678095,24.381860983951988,24.497268676757812,11877400
2017-08-08,24.42802119776796,24.620367821372433,24.312613517102932,24.366470336914062,15375700
2017-08-09,24.274142736316513,24.37416380001264,24.127960362434855,24.328001022338867,16131300
2017-08-10,24.281832890770602,24.281832890770602,23.850976943969727,23.850976943969727,23517400
2017-08-11,24.027936705660252,24.274140116667933,23.881754347554494,24.212589263916016,20756600
2017-08-14,24.381860983951988,24.535737418530275,24.281839907362087,24.497268676757812,21761600
2017-08-15,24.50496075509386,24.781938902136645,24.497266713858185,24.689613342285156,25251500
2017-08-16,24.69730207450615,24.981977153481637,24.666528849326678,24.881956100463867,29052000
2017-08-17,24.22798271675436,24.44341148290344,23.735575785543226,23.881759643554688,53288800
2017-08-18,23.85098294395768,23.89714572585569,23.358576023743222,23.366270065307617,34802200
2017-08-21,23.366270771393406,23.697105763729486,23.358576729596507,23.604780197143555,24198400
2017-08-22,23.7355677916186,24.10487286564834,23.65862886765709,24.0587100982666,24747200
2017-08-23,24.01255001476309,24.158733848813892,23.781734670462388,23.7894287109375,22436600
2017-08-24,23.812517443433318,24.15874055600631,23.774047230377267,24.0356388092041,22576100
2017-08-25,24.151040142551054,24.466488468955134,24.127959488294486,24.189510345458984,19558300
2017-08-28,24.31261366099958,24.358776440041154,24.16642981529826,24.266450881958008,12958900
2017-08-29,24.05102281671497,24.33569500762234,23.99716599505619,24.220287322998047,16362700
2017-08-30,24.212597121366443,24.77425048591906,24.174128376220683,24.61267852783203,22988700
2017-08-31,24.69730936961481,24.88196345011578,24.61267783916443,24.78194236755371,27800200
2017-09-01,24.789631642238778,24.889649764667137,24.643446342575892,24.851181030273438,14686600
2017-09-05,24.735776383007224,24.805021283262008,24.20489783606173,24.328001022338867,32475500
2017-09-06,24.42802057255289,24.55112229111,24.335693549890934,24.520347595214844,16962300
2017-09-07,24.589591136813826,24.59728517769377,24.4203266399198,24.435714721679688,14751700
2017-09-08,24.37416521415599,24.451104159734964,24.204899240384584,24.220287322998047,15339500
2017-09-11,24.397246779878394,24.85118496147554,24.36647208099282,24.766551971435547,22440800
2017-09-12,24.85118472925671,24.981981967635413,24.76655174000756,24.93581771850586,18923100
2017-09-13,24.881959449265157,24.920428187149042,24.5895917583898,24.75885772705078,22705100
2017-09-14,24.551124676771398,24.789635563704397,24.551124676771398,24.766551971435547,18194800
2017-09-15,24.774251202973826,25.005066615506134,24.712698860977365,24.95890235900879,29336100
2017-09-18,24.951205686155294,25.128164237868422,24.820408448381496,25.020450592041016,17290900
2017-09-19,24.97428808003218,25.120473410944868,24.92812676288243,24.997371673583984,12927700
2017-09-20,25.043528182493326,25.19740605839483,24.9204264687674,25.08199691772461,19865400
2017-09-21,25.17433126093728,25.312821087969983,25.00506526456908,25.15894317626953,19870000
2017-09-22,25.128163314433937,25.797528756746264,25.112775232027417,25.674427032470703,28234900
2017-09-25,25.628263904948472,26.03603778742006,25.543630925195558,25.94371223449707,32396900
2017-09-26,25.9744873046875,26.23607883567265,25.905242401339176,25.9744873046875,26138300
2017-09-27,25.9898771955845,26.097590844960052,25.620571997021123,25.759061813354492,22594600
2017-09-28,25.559018512193845,25.743669614468626,25.559018512193845,25.65903663635254,15496900
2017-09-29,25.62826630293109,25.905242987616187,25.574409480772044,25.874469757080078,14802700
2017-10-02,25.859081324789223,25.982183050199765,25.789836420809756,25.966794967651367,16555200
2017-10-03,25.94371545828037,26.082205272361897,25.859082468010904,26.043733596801758,13346900
2017-10-04,26.020450562742667,26.043733623947563,25.834203835133632,25.950607299804688,14652200
2017-10-05,26.059253740301696,26.129094040388306,25.92732626601551,26.067012786865234,14524800
2017-10-06,26.113578867195688,26.2144612854933,26.012693488559496,26.191181182861328,15464700
2017-10-09,26.20670228488319,26.299825655916045,26.082536803393186,26.19894027709961,8728400
2017-10-10,26.292067481833893,26.315347585280772,25.97389323992557,26.035974502563477,18011000
2017-10-11,25.904046165986642,26.098054893795897,25.803160798631115,26.067012786865234,12561400
2017-10-12,25.81092071533203,25.966128294879443,25.741077452552613,25.81092071533203,17905600
2017-10-13,25.919569999128885,26.051494527224722,25.8574857786095,25.973892211914062,13578800
2017-10-16,26.074771793614573,26.105813900497836,25.973889386751342,26.02821159362793,10509100
2017-10-17,26.06702046165005,26.129101733451403,25.96613506459133,26.074779510498047,9303100
2017-10-18,26.167901996219395,26.191182099666275,25.950610176140003,26.035974502563477,9971200
2017-10-19,26.00493148078978,26.29982560892865,25.95837127552583,26.191181182861328,13203100
2017-10-20,26.40070545831423,26.68783751854768,26.392943452170158,26.579193115234375,24361400
2017-10-23,26.734410326220598,26.912898047579482,26.594723768576422,26.65680503845215,22632000
2017-10-24,26.695606273634144,26.905133127087375,26.57919983474794,26.83529281616211,16280200
2017-10-25,26.95169531888145,26.95169531888145,26.509355603671406,26.618000030517578,17400900
2017-10-26,26.703367186169476,26.780969510620316,26.439515138562133,26.594722747802734,14616100
2017-10-27,26.50159467612671,26.866329088901463,26.45503151349363,26.718883514404297,20356600
2017-10-30,26.48607442128385,26.680083164269412,26.245502514259897,26.416231155395508,18345100
2017-10-31,26.369668961346612,26.571439719263143,26.354147906096216,26.501596450805664,13935100
2017-11-01,26.610244865989237,26.967220309241714,26.602482857031248,26.866334915161133,22051300
2017-11-02,26.812008757676356,26.881852026349726,26.509355580204623,26.54815673828125,19827600
2017-11-03,26.60247897545482,26.76544857606421,26.40847022455952,26.749927520751953,13414400
2017-11-06,26.67232892956846,26.819777511823354,26.586964584123912,26.703371047973633,12786900
2017-11-07,26.633514396639352,26.75767984761263,26.548150094031875,26.695598602294922,11332900
2017-11-08,26.625761130883525,26.77320671081543,26.47831259061312,26.77320671081543,13061300
2017-11-09,26.610236104195433,26.63351620272602,26.28429992307686,26.423986434936523,16785000
2017-11-10,26.431752173291486,26.45503227510904,26.12909604797087,26.377429962158203,19319400
2017-11-13,26.276552206509983,26.548163340935957,26.253272097941856,26.34639549255371,16441500
2017-11-14,26.276544623618822,26.5093545231338,26.229981459580433,26.416231155395508,17468500
2017-11-15,26.361902327264442,26.62575426991066,26.19117372898226,26.47054672241211,30829600
2017-11-16,27.9682988441608,28.457198705620094,27.805332223674366,27.844133377075195,61177100
2017-11-17,27.859651565551758,28.185584773007236,27.78980831247731,27.859651565551758,27988000
2017-11-20,27.882930107746027,28.356311801028813,27.882930107746027,28.32526969909668,26897800
2017-11-21,28.5192851283643,28.690013768958057,28.387360604515287,28.441682815551758,24146400
2017-11-22,28.480482963404846,28.496004017485415,28.216630964711893,28.286474227905273,17226400
2017-11-24,28.255435916935905,28.37960140592845,28.185592644356426,28.317520141601562,6155800
2017-11-27,28.333036518307992,28.783138238807545,28.325277470864954,28.612409591674805,20942200
2017-11-28,28.713297086463,29.33412453950795,28.697776030094523,29.279802322387695,30966600
2017-11-29,29.29532811791201,29.51261702154424,28.891789468066943,29.085798263549805,36788600
2017-11-30,29.194435005492537,29.334121538177932,28.946104049682617,28.946104049682617,30749500
2017-12-01,28.783134710576718,29.225474369072742,28.503761671455397,29.178911209106445,26920900
2017-12-04,29.341890325327014,29.48157689028768,29.13236047788601,29.27204704284668,29414400
2017-12-05,29.287562245939633,29.349643506655543,28.84521957177278,28.953866958618164,23288200
2017-12-06,29.00042532918096,29.272039338601196,28.90730196382982,29.03146743774414,16581800
2017-12-07,28.915057163294332,29.318595639904686,28.915057163294332,29.023704528808594,17092000
2017-12-08,29.1711549705745,29.248757284316618,29.039227484806684,29.186676025390625,14044400
2017-12-11,29.171142847385273,29.520359034771626,29.155621799019517,29.458274841308594,16749500
2017-12-12,29.326367430180802,29.566936418948515,29.14787971065221,29.419490814208984,16658600
2017-12-13,29.559164996722174,29.776453788608798,29.48932174785322,29.605728149414062,20199500
2017-12-14,29.644533970063467,29.69885617659923,29.37291997704643,29.411724090576172,16738300
2017-12-15,29.4970856350942,29.706615416095474,29.256516707541007,29.63677215576172,47167700
2017-12-18,29.861814498901367,30.17998860320612,29.72212801795417,29.861814498901367,21591400
2017-12-19,30.001508576457002,30.15671614573555,29.706614490861572,29.722135543823242,19695200
2017-12-20,29.86957850334272,30.11014737859535,29.652286762689805,30.063587188720703,18939500
2017-12-21,30.17224308287112,30.257607410638936,29.86958989194068,29.9006290435791,16387500
2017-12-22,29.89287094220235,30.063599603143473,29.854069781171773,29.91615104675293,11441600
2017-12-26,29.916136690343343,30.01702202888019,29.768691165049038,29.861814498901367,8186100
2017-12-27,29.908400524178678,29.993764878982656,29.838557230279033,29.923921585083008,10543000
2017-12-28,30.055845237795403,30.055845237795403,29.83855631249756,29.947200775146484,8807700
2017-12-29,29.807499854943355,29.970466470533662,29.722135543823242,29.722135543823242,12583600
2018-01-02,30.00927826191667,30.226570120078083,29.823031481023122,30.156726837158203,20135700
2018-01-03,30.048070240990196,30.482647860951914,29.90062172535632,30.39728355407715,29536000
2018-01-04,30.530197204708745,30.913291908076417,30.436379250128113,30.48328971862793,20731400
2018-01-05,30.921110532801695,31.179113650144544,30.780382101963625,30.905473709106445,24588200
2018-01-08,30.8976583533633,31.24165954482413,30.764746836431613,31.226022720336914,16582000
2018-01-09,31.108749380179976,31.241657907727795,30.913293557960827,31.03056526184082,21449800
2018-01-10,30.999287727009534,31.460563484517746,30.98365090680706,31.202560424804688,19473000
2018-01-11,31.382378375728788,31.437105753470743,31.077467847618344,31.351104736328125,21685600
2018-01-12,31.444928385053494,32.00002211173404,31.3120168972685,31.95311164855957,23770500
2018-01-16,31.976569048563796,32.17984176178745,31.5231101755298,31.695112228393555,32845000
2018-01-17,31.929667521218555,32.30494239234198,31.828029644949847,32.211124420166016,24427100
2018-01-18,32.24239533503094,32.430031263456726,32.07821016963424,32.289302825927734,19610200
2018-01-19,32.27366660765459,32.46130552202393,32.13293816748243,32.28148651123047,24582000
2018-01-22,32.2111245870565,32.570762634277344,32.07039613685364,32.570762634277344,22995100
2018-01-23,32.476933911096054,32.93820968242063,32.476933911096054,32.91475296020508,23984500
2018-01-24,32.99293532815948,33.37602697597959,32.84438703080935,32.969478607177734,26696200
2018-01-25,33.047662226232354,33.204027440025435,32.69584124080252,32.75838851928711,19207500
2018-01-26,32.95384383258718,33.274391174316406,32.797478620968896,33.274391174316406,23380400
2018-01-29,33.071126906994756,33.60276702034872,33.071126906994756,33.501129150390625,23625900
2018-01-30,33.376033166148936,33.508944668301474,32.81312245929878,33.03203201293945,28993900
2018-01-31,32.82094132866869,32.8443950729748,32.328391821306134,32.4769401550293,36512100
2018-02-01,32.125111507082664,32.922571432155685,31.796744252090964,32.60202407836914,26148500
2018-02-02,32.44567346415331,32.797494616272665,31.95312385118621,32.00003433227539,27224200
2018-02-05,31.95312392588907,32.37530930941932,30.27220527893092,30.31911277770996,52399600
2018-02-06,29.96729157904401,31.51530151314468,29.201102042317267,31.40584373474121,55171600
2018-02-07,31.515295951943315,32.21893508014127,31.296383416185275,31.53874969482422,32690800
2018-02-08,31.616936254799207,31.867119496549623,30.27220207599558,30.31129264831543,42982100
2018-02-09,30.491108319649445,31.210384315115874,29.88910402826863,30.905473709106445,51304200
2018-02-12,31.679488675426562,31.984399364178138,31.452759143947702,31.742033004760742,38210700
2018-02-13,31.66383898257961,32.29711683590196,31.4449294452222,32.23456954956055,30999100
2018-02-14,32.08602293093139,33.03984515002327,32.04693236974559,32.90693664550781,43835900
2018-02-15,35.23677966376819,35.283690140459896,33.821678265640216,34.46277618408203,72267500
2018-02-16,34.3142256521715,35.25241424945806,34.23604451173901,34.65822982788086,39267500
2018-02-20,34.40021783427193,34.93967472209324,34.25167251274917,34.44712829589844,29006900
2018-02-21,34.48622539264673,34.72858870094207,33.83731063803337,33.86076736450195,28499200
2018-02-22,34.001488712880125,34.05621609254471,33.42293829331647,33.57148361206055,25887600
2018-02-23,33.907677058994686,34.431500242064594,33.55585596326405,34.40022659301758,25781400
2018-02-26,34.63476358189477,35.53386136188554,34.50185508320003,35.463497161865234,27771100
2018-02-27,35.50259162188384,35.658956859376985,34.884950574116246,35.21331787109375,27419300
2018-02-28,35.39313880175954,35.877868380536846,35.01004409790039,35.01004409790039,26885200
2018-03-01,34.9318675355504,35.182050769092626,33.8920410479248,34.24386215209961,32154300
2018-03-02,33.84512412590845,34.572219877817226,33.69657582196712,34.44712829589844,28848100
2018-03-05,34.337678363678975,35.00222996701837,34.165679263423684,34.8067741394043,22101700
2018-03-06,34.908413823310426,35.01786861528901,34.50968224405198,34.626956939697266,21930000
2018-03-07,34.42368711990693,34.70514405193721,34.24386807609201,34.55659866333008,22034400
2018-03-08,34.59567431054337,34.720765894968366,34.3533080609118,34.666038513183594,20285600
2018-03-09,34.88496115373768,35.604240271375645,34.87714423158085,35.47132873535156,22230900
2018-03-12,35.596400840535516,35.86222078434946,35.49476599614938,35.612037658691406,18299800
2018-03-13,35.791869964581856,36.08896365569252,35.119501444793165,35.3071403503418,23411200
2018-03-14,35.44786566806389,35.77622999588704,35.252409858906596,35.40095520019531,21141100
2018-03-15,35.41659911732544,35.76060331909992,35.27587066794853,35.44005584716797,23520400
2018-03-16,35.44004746811926,35.651137109857395,35.15859063590994,35.18986129760742,56129000
2018-03-19,34.861499889872064,35.04131888491365,34.32204290474732,34.6113166809082,26734100
2018-03-20,34.783319844480324,34.900591549742956,34.54095354840018,34.68949890136719,22809700
2018-03-21,34.587850753717724,35.1038538132492,34.50184974672614,34.642578125,22528200
2018-03-22,34.21257542320181,34.41585108675688,33.63402803521516,33.673118591308594,29520800
2018-03-23,34.17349649037167,34.275134356718794,33.16494369506836,33.16494369506836,31759200
2018-03-26,33.81385048482411,34.525309416190716,33.48548620069425,34.44712829589844,29731900
2018-03-27,34.78331866343446,34.806772407206786,33.02421630245148,33.36821746826172,30942000
2018-03-28,33.23531132946453,33.49331448230964,32.53948898258347,32.570762634277344,36696800
2018-03-29,32.78966182057546,33.56366805094418,32.50820799195092,33.53239440917969,55021200
2018-04-02,33.24311943160988,33.329120452026125,31.687290110015955,32.062564849853516,36791800
2018-04-03,32.3205749548882,32.4456665620959,31.835845349760767,32.35184860229492,28003900
2018-04-04,31.831693456561947,32.74589895570697,31.674071196765656,32.470062255859375,30117600
2018-04-05,32.70649999972635,33.116316746032496,32.61192782946957,32.95869445800781,29331600
2018-04-06,32.627685471497294,32.84835483783997,31.878981970327242,32.09965133666992,32208700
2018-04-09,32.27303697257047,33.14783770688139,32.233632157034656,32.44641876220703,25725800
2018-04-10,33.1793666327137,33.660113298523555,32.90352986039428,33.50249099731445,22724400
2018-04-11,33.431555099050854,33.8098497564703,33.30545788204263,33.43943786621094,21693000
2018-04-12,33.71527445002943,34.39304811605459,33.675869633575715,34.1566162109375,22297000
2018-04-13,34.32211557630217,34.47185807614073,33.60493714956372,33.88865661621094,18272300
2018-04-16,33.98323180673266,34.39304851669373,33.91230193373181,34.125091552734375,15807900
2018-04-17,34.55855260370825,35.26785137583614,34.4482179072428,35.141754150390625,21474600
2018-04-18,35.15751246680508,35.401824120735206,34.91319780648032,35.173274993896484,17605300
2018-04-19,35.00777295765874,35.425472445329774,34.97625090717376,35.11811065673828,21472300
2018-04-20,35.070812513210626,35.2678395498017,34.377276502619736,34.74768829345703,23539200
2018-04-23,34.881670500806564,35.055055281225954,34.57430875834997,34.8737907409668,20716800
2018-04-24,35.01564875777261,35.393940345875095,34.14873091083703,34.47185516357422,21421500
2018-04-25,34.51914535684368,34.66888786842592,33.69163218515394,34.44821548461914,21706000
2018-04-26,34.66101671986128,35.06295379933016,34.23543734385745,34.842281341552734,20549300
2018-04-27,35.22055796922992,35.732829554054355,34.9604838000197,35.23632049560547,20077400
2018-04-30,35.401829174039676,35.606739049082364,34.897440260696236,34.90532302856445,19958500
2018-05-01,34.60582957679109,35.425462793997006,34.542782486602825,35.33089065551758,16865500
2018-05-02,35.39395003088831,35.504284731810316,34.51914917872793,34.566436767578125,23601600
2018-05-03,34.684657380657484,35.31514665154945,34.23543572930413,35.02354431152344,23750200
2018-05-04,34.68464866691688,35.85893148222549,34.59795927002387,35.70130920410156,19504100
2018-05-07,35.748596209446426,36.25298508614351,35.70130862485801,36.04019546508789,17822400
2018-05-08,36.111117890592205,36.1505226997576,35.7643513609848,36.0244255065918,20285300
2018-05-09,36.17416546156262,36.3317846872056,35.614606387511586,36.28450012207031,20438300
2018-05-10,36.252978532976165,36.544577735907524,35.99290137434424,36.489410400390625,18469400
2018-05-11,36.323915978815165,36.465775730165134,36.079601294513566,36.197818756103516,17551500
2018-05-14,36.055956787410594,36.434248432281635,35.99290667673472,36.01655197143555,22037700
2018-05-15,35.63038053431086,35.89833751426556,35.4097111413111,35.843170166015625,24753600
2018-05-16,35.74859900297162,35.89833852294387,35.47275924757633,35.59097671508789,31253700
2018-05-17,33.9911046208686,34.80285503587912,33.904412245208455,34.25117874145508,48210400
2018-05-18,34.2511881592184,34.337880558715625,33.97535143935883,34.054161071777344,24456000
2018-05-21,34.274837087671536,34.6294834775471,34.21966673145603,34.47974395751953,21785900
2018-05-22,34.51126700522275,34.605839169918646,34.26695232283053,34.40093231201172,16381800
2018-05-23,34.203898831035225,34.440330701842605,33.80196194490776,34.42456817626953,20638800
2018-05-24,34.36152910305368,34.65313141016005,33.89654497178155,34.337886810302734,18377500
2018-05-25,34.25117767341611,34.37727485051867,34.054150646293756,34.09355545043945,15362000
2018-05-29,33.69951569409119,34.01476027379522,33.510371351384876,33.865020751953125,25197400
2018-05-30,33.95171053611523,34.15661739260027,33.75468344063562,33.770442962646484,22498800
2018-05-31,33.778320285027505,33.991109874611475,33.5812932213084,33.66010284423828,31439600
2018-06-01,33.817732161912616,34.432455767102084,33.79408987137303,34.4088134765625,18352700
2018-06-04,34.28272166296284,34.54279892554482,34.05416946367484,34.34577178955078,18087700
2018-06-05,34.47185735698879,34.479737116944804,34.19601765621654,34.41668701171875,16728800
2018-06-06,34.487606442173195,34.9210682684659,34.40879684088011,34.88166046142578,17730200
2018-06-07,34.86591638082599,34.98413083509713,34.164497390679614,34.40093231201172,19722000
2018-06-08,34.29847757185518,34.46397961259816,34.132975531112194,34.26695251464844,18812400
2018-06-11,34.37727819367532,34.61371004793615,34.23541847984,34.43244552612305,15069000
2018-06-12,34.42456782233806,34.63735740579524,34.25906581511392,34.62947463989258,17564900
2018-06-13,34.69252555783619,35.0944594428942,34.55066583219351,34.68464279174805,24383200
2018-06-14,34.85802530158717,35.31512950034631,34.71616558517186,35.22055435180664,24020500
2018-06-15,34.96048313117649,35.0944600932137,34.35363940610307,34.8737907409668,49379800
2018-06-18,34.57432429070541,35.007783430088956,34.19603251416727,34.842281341552734,17625400
2018-06-19,34.37728602048599,34.69253056886947,34.23542627435291,34.534908294677734,22199200
2018-06-20,34.637357169670125,34.66888222027724,34.440330112967104,34.47185516357422,21276500
2018-06-21,34.43245169999192,34.50338156962758,33.93594561893701,34.01475524902344,20924400
2018-06-22,34.15661459062084,34.24330698654339,33.801965246571626,34.04627990722656,27460000
2018-06-25,33.64433923577289,33.74679414740049,32.95080615840195,33.329097747802734,28626700
2018-06-26,33.47883306803062,33.99898431460647,33.40790321593418,33.534000396728516,22171200
2018-06-27,33.67586003952269,34.00686701750051,33.32121077968714,33.360618591308594,20794800
2018-06-28,33.36061856587223,34.038389031893026,33.32121075428083,33.84136199951172,22197700
2018-06-29,33.9280702700003,34.28271969571782,33.865023153425696,33.91230773925781,20522900
2018-07-02,33.541895016612955,33.754684648110235,33.25817550794991,33.738922119140625,21810900
2018-07-03,33.84137161694452,34.06992376099398,33.58917718433643,33.62858200073242,13474700
2018-07-05,33.80331802368164,33.86685651759463,33.32676568511447,33.80331802368164,18118700
2018-07-06,33.66829479120157,34.05747906099026,33.604756295419214,33.922454833984375,20258300
2018-07-09,33.954223742598124,33.97805029848704,33.64446639673614,33.890682220458984,23210000
2018-07-10,34.049532819600095,34.18455703853307,33.922452805806635,34.04159164428711,20224600
2018-07-11,33.80331141999135,33.962159138655224,33.70799915300181,33.81125259399414,17721600
2018-07-12,33.962171923801066,34.65317248538712,33.954230746808804,34.613460540771484,17999500
2018-07-13,34.56580153768063,34.772305450541765,32.51663264243582,33.18380355834961,50831300
2018-07-16,33.39824752348667,34.105130292821734,33.3585355870864,33.75566101074219,24468000
2018-07-17,33.52532473616208,33.763599364477706,33.469727423882645,33.628578186035156,21188400
2018-07-18,33.54915917700367,33.73183651948727,33.47767647517734,33.52532958984375,20364000
2018-07-19,33.993937552396055,34.16072951246325,33.53327361080665,33.676239013671875,24498800
2018-07-20,33.5650368479023,33.65240491904253,33.24733835173252,33.36647415161133,20732100
2018-07-23,33.29499891436455,33.453849712928616,32.91375881570698,33.40619659423828,15656500
2018-07-24,33.533268009875606,34.05747338954989,33.414129184111644,33.66828918457031,17493900
2018-07-25,33.644480190909945,34.327536684824935,33.588882851156654,34.27988052368164,20658300
2018-07-26,34.613453064008596,34.81201577402289,34.32752227681577,34.57373809814453,23518700
2018-07-27,34.35928449496695,34.645215236283555,33.69211377517021,33.81125259399414,22050900
2018-07-30,33.723886609638335,33.843025435806204,33.42207350171182,33.493553161621094,15300400
2018-07-31,33.549155253313536,33.85096837699177,33.294992208902144,33.5888671875,20900300
2018-08-01,33.350594615137524,33.628581201461365,32.826389173907884,33.24734115600586,21650000
2018-08-02,32.87403841509528,33.835081105884306,32.72313186169222,33.779483795166016,18033200
2018-08-03,33.922452762572505,34.05747698133339,33.72389005190913,34.017765045166016,13394300
2018-08-06,33.938340915278246,34.47843177478639,33.882743594137125,34.39106369018555,14345800
2018-08-07,34.391068197235064,34.66111366237938,34.34341507562717,34.613460540771484,18040500
2018-08-08,34.66111075289595,34.915270812894164,34.50225995794034,34.81996154785156,13917100
2018-08-09,34.859676445736376,35.034412637990386,34.708769844134295,34.772308349609375,14098900
2018-08-10,34.70082563730793,34.90733259721306,34.61346057100809,34.772308349609375,14322100
2018-08-13,35.010582195109286,35.25679804253658,34.70876599554405,34.748477935791016,18113200
2018-08-14,34.819956730745616,35.169426007439725,34.613452846750576,34.94703674316406,15981300
2018-08-15,34.6770027513974,35.34417379363897,34.160738326750334,34.835853576660156,27902200
2018-08-16,36.352863583621264,36.607023625928456,35.8048315604889,35.868370056152344,48648500
2018-08-17,35.820711796337065,36.59908028848467,35.677746402254975,36.43228530883789,23153900
2018-08-20,36.52759641828827,36.797641817345124,36.36080144399843,36.71027374267578,19288500
2018-08-21,36.734104406883716,36.87706981236692,36.31315239619805,36.36080551147461,18617300
2018-08-22,36.495820949573286,36.662612872516405,36.31314364875568,36.527591705322266,13202900
2018-08-23,36.440238901373945,36.73411094054667,36.416409309670485,36.55143356323242,15379000
2018-08-24,36.694390299694206,36.885008809192506,36.59113683965045,36.78969955444336,15575200
2018-08-27,36.93266387948406,37.218594665258756,36.80558386689825,37.004146575927734,17209900
2018-08-28,37.15505679325861,37.54424107430402,37.02797676819156,37.29008102416992,19147300
2018-08-29,37.385390115315644,37.822227510130745,37.250368914845815,37.71103286743164,20220600
2018-08-30,37.57601267560477,37.7586900263464,37.30596723758957,37.44893264770508,16238500
2018-08-31,37.2583080577909,37.989020431097906,37.17093997762985,37.94136428833008,24904200
2018-09-04,37.996963574187056,38.17169974355726,37.73485932013175,37.90959548950195,19122200
2018-09-05,37.774568685889236,37.84605137822534,37.139165629645476,37.54423522949219,20818100
2018-09-06,37.6792536103446,38.04461124949004,37.38538168805088,37.55217361450195,16537600
2018-09-07,37.33773988202534,37.71898304568391,37.2344894287856,37.369510650634766,17229700
2018-09-10,37.56805708665109,37.69513707604618,37.15504636366055,37.385379791259766,16597200
2018-09-11,37.258309362778874,37.46481326235247,36.885010472589116,37.35361862182617,17291500
2018-09-12,37.2185898293927,37.337725621435006,36.88500294605682,37.24241638183594,16649400
2018-09-13,37.20271844981956,37.64750011835478,37.17094768138978,37.52042007446289,17972100
2018-09-14,37.54424180059012,37.7189779746226,37.40921756706679,37.64749526977539,13937000
2018-09-17,37.5124731173518,37.790462775991735,37.385393082776325,37.41716384887695,14430200
2018-09-18,37.38539108961839,37.846058084036464,37.38539108961839,37.69514846801758,16469600
2018-09-19,37.66336823213601,37.82221898439584,37.42509361865931,37.55217361450195,12721900
2018-09-20,37.65543544123262,37.973137016482674,37.456872714158024,37.90959548950195,17007800
2018-09-21,38.0684383226476,38.632355622549326,37.98107025621824,38.568817138671875,59664600
2018-09-24,38.2908372037226,38.616479968894616,38.27495182129629,38.473514556884766,21819300
2018-09-25,38.57675738700825,38.82297620196042,38.46556277052213,38.49733352661133,15810800
2018-09-26,38.71178838208066,38.965948415764835,38.33848950705791,38.449684143066406,20080100
2018-09-27,38.38614273071289,38.72766778827264,38.290830452958836,38.38614273071289,15910100
2018-09-28,38.33847704327295,38.75942889411901,38.17168514348401,38.64029312133789,15474300
2018-10-01,38.918294053607305,39.02948869470248,38.65618980260292,38.815040588378906,13669500
2018-10-02,38.71973129850634,39.02948866412211,38.65618977231504,38.92623519897461,15671600
2018-10-03,39.12479304273634,39.29158801326736,38.973886481597795,39.029483795166016,16737500
2018-10-04,38.885551210100395,38.997497607714735,38.413774927075266,38.685646057128906,22110900
2018-10-05,38.701646263701015,39.061473167865515,38.069945126989445,38.485748291015625,19103300
2018-10-08,38.31783237223087,38.781613962112964,37.702126958549954,37.99798583984375,23791400
2018-10-09,38.00596627052068,38.40577657187372,37.80606111984416,37.97398376464844,17008400
2018-10-10,37.933993990016425,37.98996717887883,36.414716927549755,36.4866828918457,33055800
2018-10-11,36.350766137088414,36.462712577364165,35.11934919343174,35.279273986816406,36496300
2018-10-12,35.926963547988436,36.66261323540023,35.55114078793904,36.55066680908203,35424000
2018-10-15,36.39873460041464,36.558659350346666,35.71905517578125,35.71905517578125,26160500
2018-10-16,36.21482049470417,36.73457209454,35.86298545141328,36.63861846923828,22669400
2018-10-17,36.69459675040492,36.966467934981644,36.15885229714821,36.73457717895508,17803400
2018-10-18,37.02243524789149,37.174365122617566,36.10287333646566,36.35075378417969,19044600
2018-10-19,36.302796323009375,36.942492542953715,36.08689827684463,36.254817962646484,21356300
2018-10-22,36.59864275224394,37.006447999946786,36.310778789013156,36.59064483642578,19195400
2018-10-23,36.102872661797676,36.59863659827189,35.53513969630605,36.31876754760742,21836200
2018-10-24,36.37474751198857,36.526674349077155,35.15132574905712,35.23928451538086,29588800
2018-10-25,35.67907379786695,36.63062435687504,35.351229441903115,36.3587532043457,27054500
