Date,Open,High,Low,Close,Volume
2017-07-25,141.96976167513958,141.9973542853042,140.32332774919212,140.4796905517578,974600
2017-07-26,140.72802059941478,142.29166246576227,140.64524277920208,142.1352996826172,768800
2017-07-27,142.47561862074946,143.23904682601392,139.32993512170464,140.9487762451172,1019400
2017-07-28,139.53228714382806,140.61764778503252,139.4862947884141,140.29571533203125,539100
2017-07-31,139.56907958920348,140.12094572159404,137.88586051736573,138.2721710205078,868100
2017-08-01,139.76223341853094,139.90021048332406,138.49293143879078,138.81484985351562,391600
2017-08-02,140.3324931635303,140.6268189299234,138.25375691289807,138.9068145751953,855200
2017-08-03,140.41527165162196,140.57163440873003,139.3115254612217,139.96456909179688,924000
2017-08-04,140.36930359272077,140.78320673138128,139.76223817074046,140.67283630371094,491200
2017-08-07,141.04994962125727,142.2548735357623,141.04074272930467,142.03411865234375,476000
2017-08-08,142.08933538550883,142.75158614778164,140.6452705531219,140.84762573242188,490700
2017-08-09,140.41531191468874,141.39948108807678,140.13017892085574,141.2431182861328,547100
2017-08-10,140.23130639128047,140.26809184657571,138.05139273164232,138.13417053222656,844800
2017-08-11,137.4075753167389,139.20116493871976,137.00286503590286,139.06320190429688,416900
2017-08-14,138.75965909887375,141.00395119485773,138.74125935065706,140.36929321289062,552600
2017-08-15,139.30232547435358,140.38768600704483,139.20114791651707,140.2313232421875,376800
2017-08-16,139.99217502548638,141.7673787968033,139.8450051101128,141.34426879882812,518900
2017-08-17,140.5992728958986,140.90280565342405,138.52054999166526,138.5665283203125,486000
2017-08-18,139.8082379224716,140.3693110176353,138.8700471329574,140.04737854003906,688800
2017-08-21,139.9554094611409,140.08417964667578,138.8332632579523,139.43112182617188,562600
2017-08-22,139.71622881094666,142.39282363538777,139.68863620738705,141.9881134033203,839100
2017-08-23,141.55581219251232,141.83175226617064,140.84758331316002,141.09591674804688,532300
2017-08-24,140.99478255877526,141.55585573500468,140.4613160298091,141.14195251464844,400200
2017-08-25,141.40866297370636,142.38363911628753,141.2339004509992,141.85015869140625,535300
2017-08-28,141.3442907988486,141.97894887714713,141.08675042430684,141.75819396972656,261400
2017-08-29,141.30749420734264,143.0550914734252,141.1879168875413,142.70556640625,575500
2017-08-30,141.50063916257514,142.8435401513408,141.11432864016496,142.39283752441406,834200
2017-08-31,142.494043352425,144.103677865813,142.19051058856965,143.77255249023438,787400
2017-09-01,144.55439394719917,144.93151172215022,143.83695790626328,144.66476440429688,739700
2017-09-05,143.40461320327148,143.91050104270022,141.16032099554872,142.39283752441406,493400
2017-09-06,143.77254649687765,144.66474499846927,143.37704305539813,143.9289093017578,496400
2017-09-07,146.25597668868204,148.0311807968449,145.62133262363864,147.9575958251953,1027800
2017-09-08,147.39651523156158,148.1783432352044,146.32955424902946,146.90902709960938,659400
2017-09-11,148.18752255390612,149.81555648756725,148.0311597744432,149.72357177734375,698200
2017-09-12,148.8865453128194,149.09810732042678,147.9575615762173,148.40826416015625,439400
2017-09-13,147.71841453614033,148.08632525822784,147.16653441811462,147.23092651367188,613300
2017-09-14,147.8104137864322,148.90496734344177,147.43329610067482,148.4818572998047,525500
2017-09-15,149.96266781909037,150.04545964765146,149.1440546669492,149.38320922851562,632300
2017-09-18,151.59076490533946,153.79827190744575,151.46199471616725,153.59591674804688,1294000
2017-09-19,155.11354315990098,155.15953551376148,154.22134482761183,154.79161071777344,992800
2017-09-20,154.4512870816713,154.5248720382579,150.59736094418147,151.9402618408203,990200
2017-09-21,152.2529847580654,152.77727230163006,151.00206858742675,152.47373962402344,1066000
2017-09-22,151.9495092492189,153.09924829322765,151.83913879216217,152.6485595703125,303600
2017-09-25,151.6551758589313,151.9403088821732,148.22434461599565,149.01536560058594,849400
2017-09-26,148.71175877896923,149.85230433894952,148.0403154745329,149.797119140625,1180700
2017-09-27,150.10990302982242,154.43291834436835,149.990339731894,153.5499267578125,1253600
2017-09-28,154.77324823605235,157.2842739429134,154.65367090504535,156.815185546875,1477700
2017-09-29,156.45646942696496,157.7717639439034,156.01495960032008,157.46823120117188,1677100
2017-10-02,156.7231526222787,157.9832615172365,156.16207967728036,157.00828552246094,585700
2017-10-03,156.7875518798828,156.943914637616,155.95973170760234,156.7875518798828,454400
2017-10-04,156.33688396142745,157.67977101830783,155.9229808010163,157.4590301513672,861200
2017-10-05,155.9505420256967,156.1988894859246,154.3960932376209,155.00315856933594,422300
2017-10-06,154.52489441141455,157.21068255866336,154.2489542929861,155.84939575195312,1224200
2017-10-09,155.86777401468024,156.96231340988825,155.7206041004875,156.49322509765625,352800
2017-10-10,156.61279953650856,157.44979858398438,155.3710762149737,157.44979858398438,522200
2017-10-11,157.61538836851983,159.1790302818492,157.35784800796662,159.0318603515625,859100
2017-10-12,158.25919699363095,160.8622065462767,158.15801944794885,159.68487548828125,1302000
2017-10-13,162.40751194122683,162.6834380274694,161.49691375193362,162.15916442871094,809400
2017-10-16,161.70845220988107,162.435094953786,161.34054142669405,162.42588806152344,743200
2017-10-17,161.89240540264134,162.51787056744024,160.49433321760205,162.19593811035156,1055300
2017-10-18,161.73606091241814,161.85563824455747,155.0951681602625,157.95571899414062,2715900
2017-10-19,160.07122223555135,162.1499447862171,159.51014917947876,161.901611328125,1120100
2017-10-20,161.8923848323987,162.08554708908778,160.67826819072152,161.16575622558594,1091300
2017-10-23,163.6767859597009,164.90010952677503,163.0697206043297,163.78717041015625,1240700
2017-10-24,163.54800505123634,164.173470113072,163.03292443260358,164.11827087402344,614400
2017-10-25,164.18268588583524,164.62418161558924,161.62566814721168,163.13412475585938,560000
2017-10-26,163.29047324515545,164.21945697821613,162.6834078980568,163.55722045898438,427700
2017-10-27,163.9527501339717,164.88173401624917,162.92258867759296,164.5782012939453,703800
2017-10-30,163.98954209140496,164.4954299819378,163.06975103039895,163.65841674804688,1268300
2017-10-31,165.24962860069664,166.45455237678968,165.222035997801,166.252197265625,526400
2017-11-01,168.0274137589835,168.30335386697405,165.13927056979583,166.85008239746094,941900
2017-11-02,166.79488385808034,167.8066594949189,166.38098074660851,167.63189697265625,553700
2017-11-03,168.82762563349243,169.83938722132197,167.94462017776,169.77500915527344,470100
2017-11-06,169.22311713129463,170.52002560183317,168.2573339290873,170.0877227783203,503200
2017-11-07,168.43213923145655,169.2231601270675,168.38616090506025,168.80006408691406,611700
2017-11-08,167.44798904775678,168.1286255464326,166.6385683088993,166.9512939453125,677200
2017-11-09,164.16429753165582,164.62419304224926,162.08557487633655,163.73199462890625,685100
2017-11-10,164.3758750010896,165.286459215204,163.8975796954052,165.19448852539062,692000
2017-11-13,163.73197313142256,164.808126800728,163.5296180105383,164.50460815429688,415300
2017-11-14,165.4704117444747,166.00389226172467,164.32067288011646,165.8751220703125,382800
2017-11-15,163.57563779664778,164.35746580708837,162.38911351146027,163.64002990722656,494400
2017-11-16,165.2588488225655,167.3283785918102,165.10248603529908,167.20880126953125,1853700
2017-11-17,166.73049617273304,166.82246683947903,165.35080985748812,165.8658905029297,553700
2017-11-20,165.5072011494859,167.7330937708859,165.36922407324246,166.96966552734375,996700
2017-11-21,168.01820009583182,170.57521764577496,168.01820009583182,170.5016326904297,845900
2017-11-22,170.0601666073933,170.33610672926622,167.72390351665098,168.32176208496094,526600
2017-11-24,170.6303965392579,171.42141723632812,170.50162638089273,171.42141723632812,311400
2017-11-27,170.92477724897856,171.02595482868222,169.7474457950985,169.90380859375,863900
2017-11-28,170.04175070598322,170.20732037734012,168.75404897274635,169.50827026367188,787700
2017-11-29,167.83423510044383,167.88022744925908,158.28680172404702,158.60873413085938,2544800
2017-11-30,161.75440640362012,162.38906428454445,159.84123990565018,161.44168090820312,1584600
2017-12-01,160.05281973939998,160.24598201616408,157.4774162818535,158.59954833984375,1143300
2017-12-04,161.1381906471558,161.24856107812005,154.84682345404497,155.7482147216797,1446200
2017-12-05,155.9413809425394,159.10546465376882,155.16875976697838,156.8243865966797,737800
2017-12-06,155.70224949095254,157.6062239661876,154.80085806627338,156.9807586669922,869500
2017-12-07,156.7599712272076,158.96747801764332,156.7599712272076,158.36041259765625,989700
2017-12-08,159.88724182007377,160.5402854504742,157.99247495399646,158.1856231689453,487000
2017-12-11,158.6915304847613,161.34053289530294,158.44318300004903,161.08299255371094,1571600
2017-12-12,159.39980337737623,159.6573437673351,158.0201167019256,158.3512420654297,1129300
2017-12-13,159.44577845586693,160.54031797709197,158.5535800463336,159.45497131347656,828900
2017-12-14,159.49177187737894,160.3839703713738,157.84535197597822,158.1212921142578,935500
2017-12-15,158.13961616133784,160.17235988455775,157.1462545067512,159.85963439941406,3118500
2017-12-18,161.39571975666587,162.84899114759256,160.92663142287597,162.22352600097656,1207900
2017-12-19,162.01199869079153,163.2537222506486,161.52451054593456,162.8306121826172,708700
2017-12-20,162.85820127828467,163.25371872844354,160.55872365030731,161.1197967529297,528400
2017-12-21,161.6348979734505,161.8556529062668,160.08965554843465,160.54034423828125,393400
2017-12-22,160.28275082127047,161.3221189881939,159.77687707426026,161.16575622558594,285900
2017-12-26,159.721715280224,159.76770764116105,157.6337996356829,159.20663452148438,281400
2017-12-27,159.30780795912938,160.6783016839876,159.05026758645633,160.08042907714844,334800
2017-12-28,160.1447765177833,160.69665661094265,159.73087346536067,160.22755432128906,402100
2017-12-29,160.60471100784582,160.84385162114432,159.78609755917734,159.87808227539062,194400
2018-01-02,160.1723804373462,163.57560382593027,160.02521053078496,163.47442626953125,818600
2018-01-03,163.47447810855974,165.17609735989586,163.42848574381298,164.71620178222656,1054200
2018-01-04,166.01305669556433,167.1903878687617,165.0104739957413,166.252197265625,915600
2018-01-05,166.33500431150102,168.7356594296569,166.25222648826391,168.20217895507812,516100
2018-01-08,168.49650890510722,169.66464735891114,168.14698384769434,169.08517456054688,763900
2018-01-09,169.30592879190982,169.39789946699815,166.70291869018493,168.17457580566406,854300
2018-01-10,166.8408287251768,166.98799860044676,164.94606219447448,166.2153778076172,668700
2018-01-11,165.6359471689063,165.77391019012535,163.64000259753044,164.22866821289062,831900
2018-01-12,166.58334949828335,166.91447482152165,165.50719570648315,166.3625946044922,710300
2018-01-16,172.64478097636166,173.380616639104,170.40048852070151,171.4306640625,1518900
2018-01-17,179.35006667913586,185.06196139255064,179.13850462686273,183.2039794921875,2653200
2018-01-18,185.96333016141918,189.09062785653728,185.62301199627814,187.04869079589844,3618500
2018-01-19,188.75947559294175,189.50450392099097,186.87390158109102,189.03541564941406,1122900
2018-01-22,188.09727173971064,189.05384826660156,186.99352527486792,189.05384826660156,1002300
2018-01-23,188.0236681516447,189.40335460479875,187.68334998436688,188.95265197753906,559900
2018-01-24,187.1866721527902,187.6465676793131,184.3905135268859,186.02774047851562,669800
2018-01-25,190.5254815781169,191.84998268573014,184.55603373765555,184.7216033935547,1380200
2018-01-26,187.67412975015836,190.09318431721243,187.38899681569404,189.94601440429688,1069200
2018-01-29,187.9500875374181,188.18003528492937,185.73338788303448,187.65576171875,1064500
2018-01-30,186.58877801024175,187.10385865616675,183.98576814218256,184.1697235107422,744900
2018-01-31,186.15649853000102,187.32463702099585,185.79778060409197,186.6807861328125,701800
2018-02-01,185.87136290045444,187.08547969576367,184.33531364822494,185.26429748535156,741500
2018-02-02,183.35113816812202,183.49830809938405,178.87176040142444,178.9637451171875,917300
2018-02-05,177.83243219372577,180.8033679576188,171.59624880678857,171.7066192626953,912600
2018-02-06,171.71578652069044,178.7061898009189,170.9339585454169,178.54063415527344,2881200
2018-02-07,175.77202454871698,176.23191994101097,172.00087671794893,172.1388397216797,1275500
2018-02-08,171.89054933767414,172.34123795259381,163.90675603103193,165.47039794921875,1767200
2018-02-09,167.46637668018496,170.07858010391863,161.77286737715153,168.9380340576172,2070900
2018-02-12,168.62527885959682,172.3596279222126,168.38613826188072,171.3938446044922,1563400
2018-02-13,170.41886554065144,171.3018710251427,169.08517147445497,170.382080078125,496300
2018-02-14,168.9748317136595,176.67347884600514,168.8276617670566,175.99282836914062,930600
2018-02-15,177.71285296520847,179.54322835796654,175.6525157517356,179.2672882080078,1125900
2018-02-16,177.3908741272875,179.63516617635918,176.64584574138485,176.8114013671875,738800
2018-02-20,176.59070854266042,181.55757515562155,176.572308789826,179.8375701904297,764000
2018-02-21,180.95968883985066,182.10022071294117,178.68780391633408,178.8165740966797,703400
2018-02-22,180.03066899556006,180.30660907264388,177.07814806498084,177.786376953125,796500
2018-02-23,178.39348462394017,181.28162817459935,178.1267513749338,181.03329467773438,741700
2018-02-26,184.05015294439139,184.87795908754202,182.4497118280865,184.7307891845703,1172200
2018-02-27,183.0200027985017,184.4456816052238,181.60353088378906,181.60353088378906,861100
2018-02-28,182.32098214446296,182.7992774178488,179.35925385544283,179.7179718017578,623700
2018-03-01,177.6668911254416,179.2765259026981,173.8681485599478,176.53553771972656,901900
2018-03-02,175.22016527293027,178.32906298521226,173.9232567442676,178.04393005371094,696000
2018-03-05,179.10170591296668,183.58108362356708,178.78898033912412,182.4405517578125,730700
2018-03-06,183.98577852732137,187.0762766122106,183.30512818684667,186.5703887939453,1538800
2018-03-07,187.9868695746663,189.8632368447098,186.57038372203067,189.52291870117188,1308300
2018-03-08,190.35075148045215,190.6082918469113,187.9133108568576,188.5755615234375,458100
2018-03-09,190.76462986049242,193.0549142878445,190.3323270083228,192.61341857910156,645100
2018-03-12,193.98392757464325,195.68554663762512,193.45046111430818,194.3518524169922,788800
2018-03-13,195.703937730893,196.46736595573455,190.50711008743122,191.33493041992188,656900
2018-03-14,195.31763566857273,195.42800610373726,192.5030632577983,194.5634002685547,733400
2018-03-15,197.11122005188713,198.1965667278709,195.68554115190906,197.239990234375,700500
2018-03-16,196.41219235199955,197.36878298979735,195.51080097149304,196.89048767089844,822000
2018-03-19,196.83525499641965,196.92723970149765,193.18368395617105,195.68551635742188,1063300
2018-03-20,193.66200250209073,197.1112188348225,193.59761039379578,195.54757690429688,790400
2018-03-21,195.99829406043287,198.67488969272455,195.3176575873396,196.5869598388672,465400
2018-03-22,193.22970208511103,195.01409893645334,188.0604809657813,188.29962158203125,1008300
2018-03-23,189.03541960743092,189.72526274560846,183.06597193250602,183.13955688476562,1149000
2018-03-26,188.56634616232589,190.88422339126052,185.88055815065732,190.81063842773438,776800
2018-03-27,190.56227333734626,191.2429236609523,182.92802003869153,184.22491455078125,681900
2018-03-28,181.64949745328806,183.18554646690424,177.68518715647198,178.92691040039062,2776600
2018-03-29,180.14107177574923,184.344509319877,179.2028810321664,182.63369750976562,1193200
2018-04-02,181.63116439499396,183.18561372585677,175.33979612827662,177.56568908691406,705200
2018-04-03,181.7507089888422,184.04097961887382,180.646948550146,183.4339141845703,1165600
2018-04-04,176.2871749255489,182.40378045035163,176.13081211446016,182.3577880859375,1704900
2018-04-05,183.44312977213906,184.81360945814876,181.44718487222818,182.74407958984375,861200
2018-04-06,181.64953911581165,183.29595891631988,178.4486561637559,179.01893615722656,837900
2018-04-09,182.12778392252653,186.3220420515503,181.09762264604427,182.6060791015625,774100
2018-04-10,188.02362026011141,190.4610741274437,185.7977283668345,189.06298828125,885800
2018-04-11,187.76607997724585,190.12074201195557,187.52693943884006,189.06298828125,855500
2018-04-12,189.35733020892778,190.69103811588866,188.621508786335,189.69766235351562,1044500
2018-04-13,189.3205531723812,190.53466980157611,188.40076231833567,189.1549835205078,526000
2018-04-16,190.9853943219711,191.28892702287757,189.0722274414948,190.12078857421875,828600
2018-04-17,191.75800755227087,196.23739888762282,191.1693419233918,195.6395263671875,1233000
2018-04-18,192.00635596730157,192.00635596730157,186.71755813826212,189.77127075195312,1700600
2018-04-19,187.18663285834003,187.28781041433166,178.61418934163783,179.45120239257812,2623900
2018-04-20,179.20284401185532,180.26980471277665,176.87577440073008,177.53802490234375,1729200
2018-04-23,178.84418529425972,179.61680645664364,175.35816913521808,175.9744415283203,808200
2018-04-24,180.29747871620603,181.2632623033399,176.29638129875147,178.48548889160156,1147600
2018-04-25,178.11751493238347,178.2830846043914,175.05462336664857,176.28713989257812,830300
2018-04-26,178.38425296009828,180.2606202582804,177.79558733371803,179.98468017578125,875600
2018-04-27,180.46538045345605,180.62312821625468,177.40318218465637,177.93211364746094,1109600
2018-04-30,175.9556046186259,176.50309881701787,174.10901700185997,174.8699188232422,645900
2018-05-01,174.91629991586305,177.94137247226507,174.43376822737866,177.64443969726562,484200
2018-05-02,177.43101863397115,178.34039384493695,176.28037049821194,176.6237030029297,509500
2018-05-03,178.64659413384896,179.83435341777903,176.26178712584078,178.86001586914062,1588200
2018-05-04,177.4681320286838,182.15422148402817,176.9948887739227,181.421142578125,788000
2018-05-07,180.79943766095994,181.4582798751636,180.01997313425917,180.83656311035156,570300
2018-05-08,178.86002138528747,180.37256461848054,178.29397872789437,179.89930725097656,843800
2018-05-09,180.82729739443462,183.81525928151925,180.6138755908463,183.6853485107422,518200
2018-05-10,184.96590323799145,186.62690620752994,184.65968196577697,186.5805206298828,414200
2018-05-11,185.47625004608753,186.15364081447876,184.00081788039972,184.4740753173828,405000
2018-05-14,186.9052551795908,188.99311551112223,186.79390715952266,187.38778686523438,406800
2018-05-15,186.59904021156768,186.75678796501444,183.39765709456213,185.5226287841797,569700
2018-05-16,186.4784012654098,188.34355129359776,186.3484905295043,188.26004028320312,490900
2018-05-17,188.82607786223932,189.44779452154265,186.71965498185995,187.7960662841797,524400
2018-05-18,186.3206766854383,186.65473495313438,182.5068506955793,183.11929321289062,1002100
2018-05-21,187.7404516936261,188.26936907179754,186.43205551514103,187.916748046875,1089000
2018-05-22,188.36214826565507,188.9560280462384,187.02591521953988,187.94456481933594,463600
2018-05-23,183.84308053101032,185.773193359375,183.40694851810426,185.773193359375,719300
2018-05-24,185.92167132131874,186.5897878610409,184.31634243300277,186.35780334472656,325300
2018-05-25,185.08647424615805,186.74747662810364,184.47403191838546,186.60829162597656,309800
2018-05-29,181.88509769824174,184.26990483232092,180.44680532001624,181.50465393066406,654000
2018-05-30,182.8037764688887,184.33486842537584,181.97791225831645,182.89657592773438,583200
2018-05-31,184.07505841534223,184.52975313731733,180.77160136696403,182.47900390625,785700
2018-06-01,185.94944986287197,187.66614040750727,184.47403220123581,187.59190368652344,518000
2018-06-04,188.89106990466323,189.43854996381341,187.75898433467162,189.22512817382812,441300
2018-06-05,193.59574335169125,194.71854059903168,192.5193316851005,194.23602294921875,611000
2018-06-06,194.9597402474736,198.40238160582754,194.11531343911986,198.216796875,569900
2018-06-07,195.84130700179347,196.10112849482115,191.07170650948592,192.60279846191406,923400
2018-06-08,192.4543632009413,193.27095328927047,190.49641317312458,192.50076293945312,837500
2018-06-11,194.64427633885424,195.5722143701098,194.15247031502562,194.73707580566406,528100
2018-06-12,193.6421046106718,195.01546311315536,192.38939674430657,194.25454711914062,363900
2018-06-13,197.94771896461734,199.97989106510838,197.28887682776158,198.3467254638672,998900
2018-06-14,199.5901815562093,201.26974707523286,199.14477527959554,200.33253479003906,710700
2018-06-15,199.5066368840193,199.9706058070054,198.40238858183915,199.33961486816406,821300
2018-06-18,194.71848450282104,196.06399161882766,193.52145084823536,195.8876953125,599700
2018-06-19,189.07662702183737,191.56350803048068,187.23931388985173,191.32223510742188,749300
2018-06-20,190.77474941608978,191.67485031160615,189.6890637724606,190.6912384033203,542300
2018-06-21,191.93469453881235,192.03676828625345,188.8539477092264,189.52206420898438,893400
2018-06-22,192.11100816849236,192.65848820499045,189.39215655186896,191.49856567382812,730900
2018-06-25,186.8495981610897,186.97023463327318,181.6809766517039,182.47900390625,1060000
2018-06-26,184.39984144303972,184.92875874297619,183.03577144327318,183.70388793945312,1106500
2018-06-27,185.34635411674796,185.94950819504123,179.76943728672032,179.92718505859375,663000
2018-06-28,176.94849360021087,179.70447050128456,176.34532542474597,179.63023376464844,887500
2018-06-29,183.7502876715343,185.16074324417173,183.36055540863103,183.70388793945312,894300
2018-07-02,179.6673727282126,181.30055286735296,176.13193078669653,181.17991638183594,1963200
2018-07-03,179.5003105333351,180.85509194490956,177.48668697943526,177.67227172851562,434600
2018-07-05,181.57885876531455,182.49752226873144,180.5024616969393,181.8665313720703,540800
2018-07-06,180.19627294935987,183.58324080643504,180.16843594356982,183.10072326660156,380300
2018-07-09,185.56902020478847,185.79173040161686,183.2120641316591,184.76171875,1242600
2018-07-10,186.0237028242029,186.22785028492936,184.24206384266927,185.0586395263672,977300
2018-07-11,182.52539880796357,183.2584777452322,179.39825232962684,179.63951110839844,842500
2018-07-12,182.618214429517,185.00300789907484,182.12640838671138,184.9658966064453,625100
2018-07-13,185.88451177247467,185.88451177247467,184.2606205798424,184.8359375,422900
2018-07-16,185.4576567422617,186.64541604135306,185.00296210463776,185.66180419921875,1153300
2018-07-17,185.41127985814612,190.11593206954464,185.02154761754895,189.61483764648438,1383900
2018-07-18,197.73428332865984,202.73586803357512,197.41878784148284,202.19766235351562,3615000
2018-07-19,200.2026042194246,201.08414240268573,199.18186685404294,199.74790954589844,843000
2018-07-20,201.0934326845066,205.50113780036958,201.0934326845066,203.97003173828125,1371300
2018-07-23,203.7473203192677,205.68670702563836,201.36251325070816,204.8701171875,930500
2018-07-24,203.64523910366685,204.0256828468075,197.7992280375058,198.30030822753906,918500
2018-07-25,200.17476878340722,203.28336647207573,199.40457861244022,203.19056701660156,2240200
2018-07-26,200.49954347787377,201.21404544710146,198.79212702661826,201.03773498535156,1511000
2018-07-27,201.23261004317072,201.83576400394514,197.12183785523138,197.9291534423828,920600
2018-07-30,200.83360757321847,200.991369487848,198.21682986682868,199.04269409179688,692600
2018-07-31,199.6458123835287,200.71294935106923,198.54157829317634,198.5786895751953,1162300
2018-08-01,198.58802457083107,199.85002093341785,197.40955339693596,198.4952392578125,802500
2018-08-02,197.34456504377766,200.54594818674622,196.9084330680957,200.267578125,613900
2018-08-03,198.63443468037545,199.44173632593362,197.04766840053964,199.30255126953125,456100
2018-08-06,197.64149708132481,198.35599906486118,197.0754543997856,198.17970275878906,501000
2018-08-07,199.07978530842243,199.50664296062237,197.62293020866107,198.17041015625,537600
2018-08-08,198.253926064196,198.92204248288672,197.5486983596708,197.65077209472656,491500
2018-08-09,197.85490705924101,198.0126547926823,193.9668452504226,194.0967559814453,1016800
2018-08-10,189.98604918084024,190.78407650266357,188.0466478164666,189.19729614257812,842500
2018-08-13,190.14377151783626,191.1923317884326,189.76331355455324,189.9488983154297,914400
2018-08-14,192.2130789846799,192.38938947219998,190.16232975082403,190.7933349609375,408800
2018-08-15,186.7660735337899,187.0722947537269,181.70881458219554,182.93368530273438,1281400
2018-08-16,183.98229518596347,185.21645458580247,183.05435706511116,183.60183715820312,1250600
2018-08-17,180.70664278746082,183.41621992195547,179.92716414282327,183.14710998535156,730900
2018-08-20,184.5018917030419,185.5411776051506,183.28629533699507,185.1143341064453,538300
2018-08-21,185.41129215151756,187.08158340711512,185.11435935008376,186.04229736328125,699000
2018-08-22,185.71750141003275,186.65471364556515,184.85452590987063,186.33921813964844,385600
2018-08-23,187.28572196191973,187.64761720342182,184.9937140460033,185.16073608398438,374400
2018-08-24,187.15578016942612,188.53839845185828,186.99803243998386,188.35281372070312,301900
2018-08-27,191.30366585000078,194.15242761666082,190.67266076472924,193.5585479736328,546200
2018-08-28,192.65847722657242,193.06677219974904,190.17161025789267,191.79550170898438,437600
2018-08-29,190.7655350174472,192.61213711497552,190.7005725476506,191.9161834716797,401500
2018-08-30,190.57992378726453,191.94399387173374,189.9767555511759,190.4128875732422,352800
2018-08-31,189.57772817021979,190.83972436292294,189.02095973021179,190.273681640625,388400
2018-09-04,184.70605024393265,185.49478899935045,183.10999585046346,185.1050567626953,693000
2018-09-05,183.54613096876187,183.8709007586149,180.20554865546777,181.0592498779297,633900
2018-09-06,177.7558127908853,178.28474428234802,170.21167182013716,171.15817260742188,2100300
2018-09-07,168.14234180639838,171.1395772081639,167.28864065193173,167.83612060546875,889600
2018-09-10,174.10897119854152,174.18320792047538,171.27875812134405,172.2902069091797,1003600
2018-09-11,169.3115777613804,170.6014110458754,168.21660353239028,170.15599060058594,610500
2018-09-12,164.5976473564188,164.69043266110998,160.24561586075316,162.73248291015625,3094700
2018-09-13,169.1724242240518,171.32524781305713,168.09601242954915,168.884765625,2444700
2018-09-14,170.22095689369152,171.6778122585856,169.13527108235735,171.0653839111328,1095400
2018-09-17,170.78699064481222,171.70564019707064,169.5806684206482,169.8961639404297,574900
2018-09-18,171.39943150934295,174.09044600325703,171.39943150934295,173.12539672851562,687000
2018-09-19,173.2274286979687,175.64007273901095,172.85625922667344,175.42665100097656,1053800
2018-09-20,177.4124574602627,178.21975893914606,176.1597355744284,177.6908416748047,561200
2018-09-21,175.78857530991434,176.40101778228717,174.41523104758346,174.85134887695312,1116700
2018-09-24,177.0134295861903,177.77434546439113,175.78855891489295,177.67227172851562,509400
2018-09-25,178.275417572581,178.48885347553798,175.5287294293534,176.50306701660156,515600
2018-09-26,173.33882609635492,177.5145472135407,173.14395288083358,175.1947021484375,701000
2018-09-27,174.55441735750352,176.15974612934838,174.21108482921565,175.13902282714844,298700
2018-09-28,172.16031578456273,174.70287070321882,172.09536749498116,174.47088623046875,609800
2018-10-01,177.1155110355785,178.64661714039192,175.85351486397894,176.3824462890625,513900
2018-10-02,174.70286306808748,178.47956275661545,174.70286306808748,176.4566650390625,421000
2018-10-03,177.477409000498,178.479583695659,176.25253825699653,177.98777770996094,826600
2018-10-04,177.18049923996685,177.3104100047832,171.57574530826346,173.95127868652344,610400
2018-10-05,172.50363417076596,173.5058087102216,168.50422445298753,170.54568481445312,691200
2018-10-08,167.95673190790302,169.7012594001024,166.74113572697075,168.5877227783203,603900
2018-10-09,167.6597822227741,170.70343100296827,167.39068651118453,169.76620483398438,596000
2018-10-10,162.02726836619607,163.7996334933895,159.46616436822828,159.53111267089844,1515900
2018-10-11,163.400610127163,167.19587340689415,157.36901271723096,159.4011993408203,1665300
2018-10-12,162.8160591434168,163.6326352131091,159.0022321922658,161.72108459472656,906100
2018-10-15,160.9229957783315,162.5004874437313,160.37551579220494,160.85804748535156,672600
2018-10-16,165.52561364732713,169.10745551422946,164.96884508718603,168.6249237060547,823600
2018-10-17,174.06260274332723,175.61225742413387,170.10030372352506,171.67779541015625,1709500
2018-10-18,169.23734171316696,169.62707398498247,163.17790753611163,163.7253875732422,847700
2018-10-19,163.49336571558482,165.39564106614318,161.19208390142245,163.09434509277344,740400
2018-10-22,163.74394274317552,164.26358574828646,161.70246785279684,163.62330627441406,518600
2018-10-23,155.45745508106654,161.85094746111432,155.2069078515337,160.48687744140625,1260800
2018-10-24,155.24396839382763,155.6151377822964,146.5677458861256,146.7626190185547,1942800
2018-10-25,153.24897901840026,158.0185805184315,151.89419725554683,156.85865783691406,1067700
2018-10-26,152.55299486263007,156.96998861129583,150.56720819587005,154.23257446289062,876000
2018-10-29,156.37611827744865,157.47107833890317,148.82270340050613,151.59722900390625,745500
2018-10-30,154.13050550792212,157.20197798347456,153.72221052762933,156.58026123046875,1307500
2018-10-31,158.64029970589377,160.61679817954592,157.73091019676508,159.9394073486328,731400
2018-11-01,158.7052050536898,163.37273118001727,157.4246463244316,163.05723571777344,1352600
2018-11-02,165.23793367648767,165.80396228837847,160.36625896362,162.3798828125,948400
2018-11-05,160.06001832760163,160.99723053773945,157.48035202002183,160.40335083007812,567400
2018-11-06,161.7488807563772,164.86675320016758,161.50762195841648,164.64404296875,1493800
2018-11-07,165.41423018165497,165.65550313434161,163.4006063306909,164.634765625,1039400
2018-11-08,162.6953783480751,164.5790914376471,161.64680383131042,162.3798828125,1891400
2018-11-09,160.11568962776386,163.18716185255124,159.3733364659497,162.8531036376953,1748000
2018-11-12,157.87010774898104,158.00929279524016,155.0120568057004,156.821533203125,2888200
2018-11-13,157.59172057504625,161.17356201087904,157.2762250365683,158.57533264160156,1433100
2018-11-14,161.08075736547275,161.99942110185788,159.63317632089777,160.28273010253906,1166700
