Date,Open,High,Low,Close,Volume
2017-07-14,28.560882144644573,28.75139809320447,28.386933212459706,28.72654914855957,16316400
2017-07-17,28.77625853610668,28.77625853610668,28.461491453442473,28.552608489990234,21044400
2017-07-18,28.51946871453028,28.643719768451767,28.370368713758715,28.6023006439209,14362800
2017-07-19,28.726554260056645,28.726554260056645,28.54432020734057,28.627155303955078,17036200
2017-07-20,28.61060067466812,28.85909975245436,28.560899595175986,28.784549713134766,17506200
2017-07-21,28.61059478131332,28.84252678482766,28.494628779556155,28.767976760864258,22245000
2017-07-24,28.767975351715627,28.825958349754014,28.47806036152368,28.57745933532715,16146300
2017-07-25,28.618881795909818,28.77626696325034,28.494633840460956,28.718280792236328,18096700
2017-07-26,28.743133726809926,28.966783844768706,28.652016660992956,28.784549713134766,15499300
2017-07-27,28.80938697158568,29.1987040365539,28.718269942777297,28.966772079467773,43062800
2017-07-28,29.099313027126446,29.70399519459937,28.99162894913251,29.2484130859375,36291500
2017-07-31,29.380943298339844,29.604593365074265,29.256692207986337,29.380943298339844,27057000
2017-08-01,29.538319150453276,30.176135173020338,29.463769143663985,30.109867095947266,38710200
2017-08-02,30.093307186731757,30.374937071753138,29.869657137006328,30.350088119506836,35004300
2017-08-03,30.50281069259407,30.53619346631035,30.16899250610084,30.452739715576172,26611300
2017-08-04,30.419348432231157,30.511149442491888,30.127254019260135,30.294164657592773,20520300
2017-08-07,30.369279507104473,30.502807404017123,30.22740750944061,30.40266227722168,18169300
2017-08-08,30.352597825289948,30.628000991464667,30.294179550687527,30.3859806060791,22819900
2017-08-09,30.277485905837004,30.594615932606125,30.06050421397832,30.536197662353516,22796800
2017-08-10,30.37763129295847,30.51115920965812,30.135610949078902,30.160646438598633,22693300
2017-08-11,30.260786312442814,30.37762600482765,29.868549916168643,29.935312271118164,19275100
2017-08-14,30.143950742358058,30.436045207082415,30.110571155621837,30.327552795410156,18469400
2017-08-15,30.2941762597018,30.310867648283118,29.89359248442068,30.043811798095703,21706600
2017-08-16,30.027122127274744,30.102231788409053,29.676612497685994,29.885250091552734,22014000
2017-08-17,29.709984448306994,29.7767499892718,29.35112762451172,29.35112762451172,19525000
2017-08-18,29.45127992494219,29.46797131244413,29.200915479526387,29.21760368347168,16231400
2017-08-21,29.28436748784253,29.44293088432405,28.958893409847782,29.142492294311523,26493300
2017-08-22,29.225952294824932,29.36782431969242,28.89213089675575,28.91716957092285,26097800
2017-08-23,28.825372874786506,29.050701874934333,28.691844932131193,28.925518035888672,19648100
2017-08-24,28.958902905066175,29.117466353538425,28.833719056996106,28.967247009277344,14301900
2017-08-25,29.05904078076541,29.150841821837513,28.858750494386918,28.933856964111328,14726800
2017-08-28,29.025658819272063,29.042350207531204,28.867095406145438,28.91716957092285,20712900
2017-08-29,28.80032471851062,29.000618158354644,28.75859784708035,28.98392677307129,15843700
2017-08-30,29.000616116259817,29.175870874060035,28.900470995167694,29.11745262145996,18565000
2017-08-31,29.159181081585526,29.35947451825865,29.100762825796735,29.26767349243164,16366800
2017-09-01,29.409550410927505,29.53473103063263,29.267675221660728,29.284366607666016,12822000
2017-09-05,29.2259464263916,29.48465811712496,29.15083678608554,29.2259464263916,18772000
2017-09-06,29.392860682782295,29.9937346950823,29.301059646353487,29.843515396118164,28076400
2017-09-07,29.943655427096278,30.00207367345695,29.484653555595724,29.659908294677734,16297100
2017-09-08,29.5597669059927,29.659915223339418,29.276022890846207,29.367820739746094,14125000
2017-09-11,29.618190801708167,30.043810043222216,29.326096293931727,29.851863861083984,20037600
2017-09-12,29.943651306155264,30.32754349613739,29.82681482951333,30.118906021118164,19489900
2017-09-13,30.043808850601216,30.377630222363845,30.01877336196381,30.319211959838867,15509800
2017-09-14,30.2023633571367,30.62798563997317,30.177327875871825,30.44438362121582,18093900
2017-09-15,30.502820017461655,30.945133945528685,30.22742000900247,30.878368377685547,33596100
2017-09-18,30.878368377685547,31.153771569702233,30.711457641635207,30.878368377685547,19393800
2017-09-19,31.045265570667162,31.12871931050804,30.89504629210869,31.070301055908203,23850500
2017-09-20,31.0703050258083,31.12037918624454,30.594611644111783,30.936777114868164,23957500
2017-09-21,30.870012332640933,31.103685362589744,30.75317263411026,31.04526710510254,22954200
2017-09-22,30.836629738152038,31.061958668416654,30.836629738152038,31.028575897216797,21631800
2017-09-25,30.920087463188562,31.070306769370585,30.75317676925779,31.01188850402832,23180800
2017-09-26,31.053606937664362,31.412463717791955,30.878352189292052,31.270591735839844,29790400
2017-09-27,31.395776181928753,31.454194438544967,30.961809715953876,31.32901382446289,25981400
2017-09-28,31.14541112152269,31.612760348274826,31.12037563593895,31.571033477783203,21171400
2017-09-29,31.579379177202185,31.838090881037655,31.462542660488204,31.779672622680664,23217300
2017-10-02,31.813056938201655,32.62257175795529,31.779677345291805,32.58084487915039,37394500
2017-10-03,32.50574037555872,33.131653207500584,32.50574037555872,32.86459732055664,34002200
2017-10-04,32.872934151577184,32.88128143694845,32.43062353359781,32.831207275390625,28368800
2017-10-05,32.96472587061565,33.089909647344065,32.72270560017043,32.98976135253906,17710300
2017-10-06,33.04819206848202,33.29021243024154,32.897972753152445,33.0732307434082,18887500
2017-10-09,33.11495935722585,33.281870070058936,32.981431423670784,33.26517868041992,18494100
2017-10-10,33.3235892631615,33.34028064894908,32.86458729645022,33.08991622924805,29890000
2017-10-11,32.94805565888604,33.10661911887855,32.59754595251595,32.79783630371094,30754700
2017-10-12,32.83955591700924,32.87293869599602,32.53077317027408,32.70602798461914,18286900
2017-10-13,32.91466315477504,33.223449062334424,32.78113523221526,33.10660934448242,16829400
2017-10-16,33.13999004267913,33.2067555915503,32.91466109057382,33.18171691894531,12489100
2017-10-17,33.0148104083454,33.273518959122455,32.85624381677836,33.206756591796875,15532800
2017-10-18,33.21510038974077,33.624031426258504,33.04818969762013,33.59064865112305,21424600
2017-10-19,33.281864203057346,33.65741244484005,33.24013732809404,33.45711898803711,19222700
2017-10-20,33.65741386130735,33.757559002145165,33.46546449799631,33.740867614746094,18335700
2017-10-23,33.8410117248506,34.24994274478108,33.715831098505255,34.07468795776367,28647000
2017-10-24,34.21656590245721,34.258292785139034,33.982892812593334,34.17483901977539,19652400
2017-10-25,34.12476384841096,34.26663906563175,33.79094561320125,34.032962799072266,24031700
2017-10-26,34.14145076767708,34.70060109337003,33.9745400801468,34.50865173339844,38247400
2017-10-27,36.13602793193351,37.554764101363034,35.96911723254943,37.05403518676758,90028300
2017-10-30,37.120792731124794,37.71332261253748,36.620063881618144,37.02899169921875,48161500
2017-10-31,37.72166758807557,38.22239640692784,37.262665640201625,37.963687896728516,47000900
2017-11-01,38.36428038312846,38.98184585571289,38.04715036059334,38.98184585571289,47813700
2017-11-02,38.89838798332828,39.415808251208446,38.56456660714693,39.307315826416016,44602300
2017-11-03,39.390779030048854,39.47423279559495,38.055496496411635,38.673065185546875,39298100
2017-11-06,39.12051243703315,39.23804456742307,38.69237088480787,39.204463958740234,34035000
2017-11-07,39.20445988144622,39.53186277599594,38.94421499485457,39.2716178894043,24461400
2017-11-08,39.13730274137456,39.204463958740234,38.851873972416676,39.204463958740234,21565800
2017-11-09,38.65878599574913,38.94421473310379,38.32298955337013,38.86865997314453,25570400
2017-11-10,38.6503962082191,38.69237036729969,38.09632898205536,38.26422882080078,24095400
2017-11-13,37.99559357531128,38.56645120201725,37.987200023046604,38.40694808959961,18999000
2017-11-14,38.36496361978803,38.54965054182211,38.045954278205166,38.49928283691406,22201200
2017-11-15,38.10472582713241,38.45731583922221,37.92003566830331,38.163490295410156,17157200
2017-11-16,38.30620011461952,38.67557717029199,38.16348414151284,38.32299041748047,26439400
2017-11-17,38.19706201647987,38.29780062402083,37.45830475552676,37.46670150756836,63798000
2017-11-20,37.550658066499224,37.87806101478237,37.35757435859951,37.45831298828125,22420000
2017-11-21,37.54225705242578,37.96200499548985,37.533860300207806,37.72694396972656,21871000
2017-11-22,37.72694518591563,37.73534193840428,37.39114874209303,37.48349380493164,19538300
2017-11-24,37.39953642149453,37.592620066929,37.298797824403124,37.56743621826172,6465800
2017-11-27,37.2904144568869,37.44992076215309,37.164491965934204,37.34918212890625,18202100
2017-11-28,37.48348973509209,37.64299278840778,37.20645457665586,37.5506477355957,20194100
2017-11-29,37.65138785468656,37.85286826916067,36.74473399560943,36.895843505859375,27036900
2017-11-30,37.240036304524715,37.94521294446551,37.21485245387692,37.64299392700195,34145300
2017-12-01,37.55064495439349,37.642990000366005,36.54324940207313,37.508670806884766,26656300
2017-12-04,37.794114027967915,38.02917190635168,37.21486288376933,37.34918212890625,28000800
2017-12-05,37.44152782958867,37.693379242047115,36.29141897556183,36.46771240234375,30626900
2017-12-06,36.21585601531426,36.70276522021182,35.821291880478164,36.47610092163086,27710800
2017-12-07,36.4844953708529,36.60202429839895,35.913637834980825,36.165489196777344,32708400
2017-12-08,36.392154693603516,36.58524161494614,36.19067742274158,36.392154693603516,23154700
2017-12-11,36.33338776233867,36.75313578437095,36.308203905792176,36.65239715576172,20425900
2017-12-12,36.49289132120013,36.61881379690445,36.16548840097669,36.375362396240234,16557400
2017-12-13,36.64399578653753,36.65238933612121,36.29980261000023,36.383750915527344,21399500
2017-12-14,36.459305316381986,36.57683422394433,36.11511214319689,36.31658935546875,19644900
2017-12-15,36.43412475713417,37.642997747249915,36.15708956220313,37.40793991088867,47477000
2017-12-18,37.903245150879954,38.910637774852766,37.810900079783735,38.8350830078125,50369300
2017-12-19,38.86865887297614,39.674574154781794,38.524465687886895,39.48988723754883,41421100
2017-12-20,39.85087879012009,39.99359158243043,39.17088583210911,39.92643356323242,40935000
2017-12-21,39.909638428618706,39.95161258584135,39.086932777847686,39.25482940673828,42963500
2017-12-22,38.893851334481774,39.4731024233567,38.633606420824464,39.204463958740234,33913500
2017-12-26,38.85187184911879,39.011378130433506,38.57483984868327,38.68397521972656,15533300
2017-12-27,38.70915222167969,38.919026173692764,38.616807170406354,38.70915222167969,13359700
2017-12-28,38.919038796034826,38.919038796034826,38.57484553120045,38.801509857177734,9504400
2017-12-29,38.79310330331868,39.02816432407645,38.69236469580683,38.751129150390625,17394500
2018-01-02,38.93582238870792,39.37236065949834,38.793106414400064,39.33038330078125,23370800
2018-01-03,38.171882983743004,38.793108211490946,36.64400056640878,37.99558639526367,116479000
2018-01-04,36.53486031544242,37.48349153661985,35.83807721249705,37.29880142211914,89209100
2018-01-05,37.29880281901546,37.903240887347586,36.85387102006136,37.55904769897461,41824000
2018-01-08,37.16448360409973,37.64299600738843,36.904238724140576,37.55904769897461,33733800
2018-01-09,37.525473636284026,37.64300256952073,36.50968419625448,36.61881637573242,44282300
2018-01-10,36.37535670073703,36.60201776199974,35.628202704549764,35.67857360839844,45735000
2018-01-11,35.930423323442014,36.58523229295538,35.636601043958414,36.4425163269043,35371500
2018-01-12,36.47609806065006,36.60202052614749,36.1067178093763,36.2998046875,29973600
2018-01-16,36.56004400403062,36.76152441917424,36.005976865413864,36.215850830078125,38367200
2018-01-17,36.56004399293502,37.3155915464661,36.52646339001752,37.265220642089844,32368600
2018-01-18,37.27362414994238,37.55905292163054,37.080537249380654,37.340782165527344,26826500
2018-01-19,37.45830942392465,37.68497372095774,37.14769681054879,37.6262092590332,25780200
2018-01-22,37.60942612266418,38.440528703505514,37.60103257039951,38.40694808959961,27706800
2018-01-23,38.4573127380148,38.69237059217065,38.306203202508016,38.66718673706055,22135100
2018-01-24,38.53286186061026,38.72594552715435,37.74373369025668,38.2054557800293,32464200
2018-01-25,38.51607637985449,38.927427615851485,37.920031801439,38.02916717529297,36758700
2018-01-26,40.61481412886335,42.100722314331584,40.39654339296071,42.04195785522461,86916100
2018-01-29,41.63900223583357,42.688372284140094,41.44591853123596,41.958011627197266,46304000
2018-01-30,41.538250565708886,42.02515965240672,40.917025485520476,40.95899963378906,32814600
2018-01-31,41.32838849327535,41.34517879789014,39.9264316833831,40.41333770751953,41619900
2018-02-01,40.043961618654656,40.690373951649654,39.83408760933511,40.00198745727539,28840400
2018-02-02,39.72494156450866,40.11950562089266,38.7007556491744,38.742733001708984,28663000
2018-02-05,38.91063501515522,39.674576182192574,37.35756882799426,37.374359130859375,47869000
2018-02-06,37.20531517502072,37.974439000102755,36.36857450968389,37.95753479003906,58145400
2018-02-07,37.67862668683414,39.1323534140967,37.475779372438915,38.20264434814453,37508400
2018-02-08,38.270264453355395,38.388590730069076,36.12348080980176,36.13193130493164,43151300
2018-02-09,36.76582715264144,37.42507543537478,35.531848440394626,37.14616394042969,49301100
2018-02-12,37.31519657781512,38.1688383583071,37.264483939946224,37.88992691040039,28379500
2018-02-13,37.687089085031076,37.847674309213886,37.40817434265336,37.577213287353516,19517600
2018-02-14,37.24757663599843,38.46465082650211,37.222221931242714,38.35477828979492,19922000
2018-02-15,38.777378726942054,38.87035028815594,37.99135054014162,38.81118392944336,23536800
2018-02-16,38.72666436127951,39.377462036627676,38.46465390263839,38.50691604614258,21475200
2018-02-20,38.422400171313534,39.47888941859437,38.36323703139776,39.14926528930664,25512000
2018-02-21,39.44507611023083,39.77470342289884,38.81118264026368,38.828086853027344,27527500
2018-02-22,38.99712391364946,39.35210591661331,38.55762407501024,38.70975875854492,16946400
2018-02-23,39.166165133765695,40.39169316868957,39.14081042638797,40.340980529785156,26040900
2018-02-26,40.738223118655135,41.524251320584106,40.65370205040256,41.507347106933594,26992300
2018-02-27,41.72709052546607,43.020235312280306,41.67638111463131,42.183494567871094,43624100
2018-02-28,42.411700809542246,42.54693129213981,41.65102732983781,41.659481048583984,35541200
2018-03-01,41.83696977482362,42.0229128944394,40.121232450129234,40.43395233154297,36326600
2018-03-02,39.89303279412982,41.45663551879654,39.69018544932131,41.3974723815918,33310600
2018-03-05,41.050941368075314,42.09052628486261,40.602991008784166,42.04826736450195,30826500
2018-03-06,42.3947837723042,43.383658996797514,42.38633328026322,42.85963821411133,39132300
2018-03-07,42.411699867616726,43.51890163589678,42.34408301574514,43.37521743774414,31801900
2018-03-08,43.77246781000855,44.017574114611605,42.656815307025276,42.88501739501953,29481200
2018-03-09,43.332963933842855,44.203510053536036,43.10476186647536,44.110538482666016,32727900
2018-03-12,43.83161946167016,43.907686804387026,42.682158826903596,43.544254302978516,32044400
2018-03-13,44.389450593088995,45.45439028755934,43.43438345397925,43.764007568359375,45573900
2018-03-14,44.00065815953754,44.10208020798335,43.3667647144908,43.83161926269531,24993500
2018-03-15,44.14433708949554,44.20350021703842,43.00333023071289,43.00333023071289,25631200
2018-03-16,43.24842834472656,43.696381833667395,43.09629690835128,43.24842834472656,42559800
2018-03-19,42.88500748401647,43.29914941069729,42.2004013782506,42.96107482910156,31115200
2018-03-20,43.00333774097931,43.78936597177961,42.97797980749758,43.56961441040039,22215000
2018-03-21,43.569614060398614,44.09363180200623,43.24844044012013,43.578067779541016,23239500
2018-03-22,42.88500748401647,43.91613866565467,42.76667799510162,42.96107482910156,30916000
2018-03-23,42.75822419343,43.09630197302395,41.7186393737793,41.7186393737793,37683900
2018-03-26,42.88500930933566,44.36409413016228,42.53002727577977,44.35564041137695,39306200
2018-03-27,44.80359066406282,45.00643800043684,42.91881439854804,43.265342712402344,38777000
2018-03-28,42.68215933714095,42.85119823677128,41.422822920251306,41.921485900878906,37970900
2018-03-29,42.24265926564828,44.01756286621094,42.149687710133,44.01756286621094,45265800
2018-04-02,43.68793622025307,43.98375510353967,39.96909651271946,41.34675598144531,67187800
2018-04-03,41.41437388664514,42.22575676450611,40.91571088843182,42.04826736450195,39432400
2018-04-04,40.653703320003864,42.394798690591685,40.57763596827553,42.25111770629883,30370000
2018-04-05,42.26801118244459,42.86809939458037,42.23420598424639,42.58073425292969,25115400
2018-04-06,42.082076386582806,42.597643605073685,40.99177881542823,41.23688507080078,28215200
2018-04-09,41.54959882124167,43.19772228854707,41.54959882124167,41.87922286987305,31437000
2018-04-10,43.2061782371167,43.51890133866346,42.54693005661617,43.33295822143555,25906400
2018-04-11,43.096305500172555,43.72174525221623,42.95262130363349,43.189273834228516,17568400
2018-04-12,43.518905738755755,45.023345369095026,43.485097309632586,44.55849075317383,29781400
2018-04-13,44.845849419599844,44.972626174119924,43.61186772955579,43.83161926269531,20884900
2018-04-16,44.195057151234174,44.397901272858945,43.77246146967519,44.288028717041016,18855500
2018-04-17,44.71906596775238,45.38676778513917,44.70216175696617,45.25153732299805,21228700
2018-04-18,45.234639744668236,45.94460058104315,45.082505049434396,45.310707092285156,22164700
2018-04-19,44.75288409421608,44.76133458936744,43.62032751912778,44.135894775390625,25422400
2018-04-20,44.09362960085964,44.18660116188986,43.00333524880726,43.55270767211914,26910100
2018-04-23,43.687936826660106,43.8569757302918,42.977976010726124,43.189273834228516,21706700
2018-04-24,43.84007480025653,45.3360638895709,43.2230854963273,43.4850959777832,42494700
2018-04-25,43.831617611141894,44.034461700390466,42.76667485806657,43.425926208496094,25752800
2018-04-26,44.16969661770057,45.023341649720166,44.00911142885533,44.837398529052734,39575000
2018-04-27,46.85740011240112,47.15321897411944,44.14433706789532,44.566932678222656,69888100
2018-04-30,44.42326625045641,45.107869299685305,43.28225579482543,43.6287841796875,36417400
2018-05-01,43.645686709013646,45.1501264840302,43.4766477712911,45.07406234741211,27600800
2018-05-02,44.87120804760929,44.96417961020606,44.07672935440345,44.21195983886719,25778300
2018-05-03,43.85698321577986,44.42326315597608,43.28225277982675,44.186607360839844,28561000
2018-05-04,43.8805732538499,44.91765876416716,43.35353123310562,44.86665344238281,25642500
2018-05-07,44.934668164515685,45.546719158779304,44.90916712067382,45.33420181274414,20285700
2018-05-08,45.30019444367356,45.58921813964844,44.88365905371442,45.58921813964844,21026800
2018-05-09,45.69972254888213,46.21826532265579,45.215183324185375,46.19276428222656,19827500
2018-05-10,46.37128629557415,46.753818183811376,45.98875440733692,46.73681640625,18715900
2018-05-11,46.430771426254665,46.915310533925144,46.26925947128321,46.47327423095703,15405000
2018-05-14,46.55829425575095,46.957827849893114,46.53279321536125,46.66880416870117,21878200
2018-05-15,46.39678031341299,46.54129052656125,45.52970930625309,45.835731506347656,21712600
2018-05-16,46.048250828988984,46.498789747453415,45.869737060435845,46.447784423828125,16260500
2018-05-17,46.37127678015482,47.12783789122296,46.26076687006134,46.5922966003418,16872600
2018-05-18,46.35427667826814,46.36277918698958,45.45320531921287,45.47870635986328,23679900
2018-05-21,46.209769542853095,46.94082968937361,45.78473487559765,46.17576599121094,25367400
2018-05-22,46.524299990846565,46.796321951809524,45.94625251311087,46.28628158569336,19009600
2018-05-23,45.90374415202961,46.94932904636165,45.767733187956104,46.93232727050781,20555400
2018-05-24,46.90682415571542,47.00883156357447,46.01425204074545,46.54129409790039,19667100
2018-05-25,46.583801873979084,47.17885109489865,46.36278525962703,47.127845764160156,18550000
2018-05-29,46.85580721965043,47.442356965697634,46.592287877750934,47.025821685791016,24253500
2018-05-30,47.51037719510558,47.7738998706629,47.28085807305709,47.33186340332031,24711500
2018-05-31,47.323350814591,47.48486603797954,46.80481132642864,46.92382049560547,30962100
2018-06-01,47.46787003436959,48.53895592990374,47.43386648396989,48.52195739746094,31183200
2018-06-04,48.46245010579163,48.96399113015613,48.266934552938636,48.30944061279297,22538100
2018-06-05,48.368948473025725,48.55596152943939,47.790901041731196,48.054420471191406,21687000
2018-06-06,48.054419365109055,48.50495832612736,47.67189075143838,48.479454040527344,22955400
2018-06-07,48.38593873117784,48.453945825702064,47.28084938721317,47.501869201660156,27596100
2018-06-08,47.22985524777096,47.34886444043543,46.46479151956041,46.79631805419922,30822900
2018-06-11,46.58379778933986,46.83031866882398,46.12475958121573,46.34577941894531,25752400
2018-06-12,46.643302377719614,46.77931333832664,46.09075926895981,46.600799560546875,23294900
2018-06-13,46.736809317710744,47.34886024606097,46.677304726649695,46.77931213378906,22631400
2018-06-14,47.13633468126867,47.48486290058301,46.90681562326804,47.21284103393555,23419800
2018-06-15,46.898318821421775,47.07683582786674,46.39678107851424,46.84731674194336,39194700
2018-06-18,46.15877314062256,46.15877314062256,44.492637701079985,45.240699768066406,40764400
2018-06-19,44.32260430173127,45.01116147036377,44.10158775283736,44.99415969848633,31780900
2018-06-20,45.21518685308776,45.69122684904716,44.79015218472453,45.444705963134766,21403000
2018-06-21,46.226769983560224,46.35427843439988,44.15259879189494,44.365116119384766,44435600
2018-06-22,44.730635161189795,45.13016867611441,44.458613308445116,44.62862777709961,34682100
2018-06-25,43.4980409553485,43.99108266541651,42.426955152046986,43.10700988769531,45356500
2018-06-26,42.46096780759343,42.851998959124614,41.959426724453,42.22294616699219,37543000
2018-06-27,41.94240915336286,42.554459937640516,41.44086825908117,41.44936752319336,33338800
2018-06-28,41.29636098605198,42.06992378513693,41.228353897327096,41.86590576171875,29055700
2018-06-29,42.103933821468566,42.59697560044928,42.078432778678945,42.2569465637207,28906500
2018-07-02,41.68740069508308,42.732985581190604,41.50888691415775,42.67348098754883,23755500
2018-07-03,42.996506357782806,43.234524721926434,42.01892537460945,42.05292892456055,16327900
2018-07-05,42.48646790626243,43.31953552292357,42.290952334850296,43.141021728515625,26163500
2018-07-06,43.158020005007096,43.77857022291957,42.84349526283385,43.668060302734375,19968000
2018-07-09,43.89757464305184,44.1100919511555,43.35353085314755,44.084590911865234,21361600
2018-07-10,44.28860192179688,44.42461285763411,44.067585367095084,44.33960723876953,17362900
2018-07-11,43.940080260746676,44.093092991768415,43.51504561741006,43.5235481262207,18665600
2018-07-12,44.246101408412194,44.6116314254599,43.97407952262181,44.501121520996094,20292700
2018-07-13,44.54364157890269,44.560640114696454,43.99959439352914,44.390628814697266,13749300
2018-07-16,44.33111722847763,44.475627459266434,44.093095609006106,44.21210479736328,15951500
2018-07-17,43.39603967357265,44.1015987906713,43.36203612130729,43.9910888671875,15754500
2018-07-18,44.09308459493984,44.17809345307276,43.75305889067724,43.965576171875,14649000
2018-07-19,43.86358007839702,44.21210840535252,43.396042553372446,44.186607360839844,15954600
2018-07-20,44.05909422441951,44.26310904440637,43.63405956623028,44.127098083496094,17380500
2018-07-23,44.00808675224114,44.628636933808984,43.63405743866458,44.467124938964844,15945500
2018-07-24,44.849651631663285,45.30868979907536,44.27160753236566,44.35661315917969,17788700
2018-07-25,44.3821136757521,44.5861317175615,43.430037047074016,44.569129943847656,19854800
2018-07-26,44.58612807333591,45.20667817076552,44.093086404203156,44.33960723876953,28282500
2018-07-27,41.44937263801421,41.823405160230884,40.36128510303475,40.53129959106445,67816700
2018-07-30,40.48879285034545,40.79481825054809,39.46870926392207,40.539794921875,35696600
2018-07-31,41.007344793831564,41.381374121494744,40.53980408080626,40.88833236694336,36581200
2018-08-01,40.85433037036463,41.57688795429653,40.80332504666381,41.49188232421875,28060700
2018-08-02,41.22836055519728,42.09543161992195,40.97334041680931,42.06142807006836,26452500
2018-08-03,42.0784282294663,42.31644658378916,41.79790381807989,42.18893814086914,22008200
2018-08-06,41.71000487782899,42.17183470373157,41.32514668957684,42.16328048706055,26669000
2018-08-07,42.27446380289316,42.61656070603842,42.25735863148811,42.50537872314453,28322700
2018-08-08,42.419854668041424,42.87313357333508,42.28301655346625,42.72774124145508,21990600
2018-08-09,42.642209884514344,43.27508481100204,42.522476966664094,42.881675720214844,23795600
2018-08-10,41.487641922555454,42.052099524818864,41.30804251785297,41.77842330932617,28712400
2018-08-13,41.83828513500004,42.11196458260189,41.37645861165107,41.43632507324219,17070600
2018-08-14,41.62447929389356,41.70145093204398,40.75213841149244,41.15409851074219,23061600
2018-08-15,40.86331010526002,41.051463691170596,40.11070228657215,40.58963394165039,26739900
2018-08-16,40.83765385353179,41.008702270858784,40.238986024125936,40.34161376953125,24358000
2018-08-17,40.196234755991384,40.52977745856589,39.62322616694861,40.28175735473633,26382000
2018-08-20,40.238988826815564,40.298855287678194,39.503482864814764,39.76860809326172,24334000
2018-08-21,39.90545742931059,40.92319081324473,39.88835225531862,40.72648620605469,19254300
2018-08-22,40.410039221250415,40.49556180879113,40.12780880990641,40.238990783691406,23182500
2018-08-23,40.0765027807309,40.34162480073057,39.94821561703692,40.17913055419922,31343200
2018-08-24,40.44425127942156,40.95739335142045,40.26465188046972,40.76068878173828,18214700
2018-08-27,41.05146725017204,41.38500989958329,40.73502977027899,41.350799560546875,17170300
2018-08-28,41.5218505179183,41.72710930213968,41.31659499617462,41.53895568847656,13472400
2018-08-29,41.650132691883485,41.78697077753022,41.3935616891055,41.692893981933594,13479100
2018-08-30,41.49619115545445,41.76131638470368,41.128438173341216,41.2567253112793,16418800
2018-08-31,41.01726420117226,41.53040959048772,40.98305385605561,41.419227600097656,16484000
2018-09-04,41.37646742838926,41.41922872971225,40.67517164676217,41.01726531982422,15682900
2018-09-05,40.83766021408349,41.15409771481404,40.598194350014715,40.81200408935547,20857200
2018-09-06,40.84620230212254,41.017250708963054,40.37582163016889,40.418582916259766,19318100
2018-09-07,40.11926598335262,40.60675200853845,39.64888513163556,39.72585678100586,25958300
2018-09-10,39.819928662286436,39.99097385079125,39.537698228793374,39.597564697265625,21522400
2018-09-11,39.34100133043191,39.36665746121951,38.39168534154884,38.42589569091797,32455300
2018-09-12,38.10945811544977,38.46865699639013,37.68183853577116,38.42589569091797,29778700
2018-09-13,39.06732053199997,39.212709606248445,38.57983452867092,38.973243713378906,18657100
2018-09-14,39.15284159899411,39.31533910205576,38.78508855650866,38.94758605957031,22998700
2018-09-17,38.73377671865383,39.255473052545916,38.64825085757758,38.84495544433594,17603200
2018-09-18,38.98179229582776,39.79426667560754,38.83639998011885,39.426513671875,20528100
2018-09-19,39.41796472961371,39.717297067705466,39.24691628107078,39.46928024291992,15918900
2018-09-20,40.00808077835255,40.50412098172891,39.785720066048725,40.36728286743164,21999300
2018-09-21,40.29886960091539,40.555440704665905,39.65744021029979,39.905460357666016,52650600
2018-09-24,39.606128115029456,40.19624198240653,39.46928997495019,40.11927032470703,17847000
2018-09-25,39.52915193525372,39.67454101512125,39.16994981958872,39.2640266418457,23389900
2018-09-26,39.375200613445095,39.59756129689322,38.98179149370281,39.08441925048828,23957700
2018-09-27,39.26402511584526,39.48638583596477,39.11008182404017,39.23836898803711,15415500
2018-09-28,39.01601226572413,40.837672716082146,38.87917412115369,40.44426345825195,46223500
2018-10-01,40.0166382050183,40.38439127840105,39.512047006363716,39.72585678100586,23796200
2018-10-02,40.632409818073,41.804089780557376,40.46991555711632,41.137001037597656,42121100
2018-10-03,41.581713611483,42.522478341027764,41.5304013664472,41.701446533203125,39211900
2018-10-04,41.7698660549497,41.786971223647825,40.72647360170573,41.16264724731445,30108300
2018-10-05,41.248161309655046,41.34223808682707,39.905436837690104,40.22187423706055,28901400
2018-10-08,40.16200779021956,40.49555035475552,39.785703944008134,40.22187423706055,19376800
2018-10-09,40.35018387864744,40.72648793501075,39.80283133758135,39.81138229370117,23285700
2018-10-10,39.392311737516735,39.443623992426595,38.3147087097168,38.3147087097168,43109500
2018-10-11,38.61405028836122,39.007459528231266,37.399608956072036,37.82722854614258,43648800
2018-10-12,38.71666797642258,38.77653444241673,37.82721867811266,38.38312530517578,32087400
2018-10-15,38.16931950214663,38.60548997972402,38.00682199556682,38.08379364013672,21633000
2018-10-16,38.40022689858785,39.34953931197972,38.340360438170634,39.2896728515625,21472000
2018-10-17,39.340990714050825,39.62322112646696,38.947581589904935,39.24691390991211,23124400
2018-10-18,39.041661038415306,39.12718363207352,38.340365330488936,38.46009826660156,26638800
2018-10-19,38.5028602249546,38.63969833464547,37.51078311407632,37.630516052246094,28368500
2018-10-22,38.05814176012223,38.776542768789966,37.7160447988601,38.49431228637695,34508800
2018-10-23,37.78445976382917,38.56272713327519,37.55354483938106,38.058135986328125,38590300
2018-10-24,37.76735706654537,37.938405532433414,36.227927398509294,36.279239654541016,33631800
2018-10-25,37.23711065272945,38.43444341774203,37.01474666299174,37.89564514160156,48255300
